state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
887,1783015690384,89352,86646,0,1,-71,0,0,0,73,77,103,100,69,179.47,58,-23,-12,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690342,86604,768
888,1783015690485,89453,86747,0,1,-71,0,0,0,73,76,103,100,69,179.71,58,-11,-33,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690442,86704,770
889,1783015690535,89503,86796,0,1,-71,0,0,0,73,76,102,100,69,179.52,58,-11,-27,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690493,86754,771
890,1783015690636,89604,86897,0,1,-71,0,0,0,73,76,101,100,69,179.45,58,-25,2,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690593,86854,773
891,1783015690736,89704,86997,0,1,-71,0,0,0,73,76,99,100,69,179.53,58,-21,-17,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690693,86954,775
892,1783015690836,89804,87098,0,0,-71,0,0,0,73,76,99,100,69,179.58,58,12,-14,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690793,87054,777
893,1783015690937,89905,87198,0,0,-71,0,0,0,73,76,97,90,69,179.54,58,2,-23,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690893,87155,779
894,1783015691037,90005,87298,0,0,-71,0,0,0,73,76,96,90,69,179.6,59,14,-27,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015690993,87255,781
895,1783015691138,90106,87399,0,1,-71,0,0,0,73,76,95,90,69,179.5,59,8,-35,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691094,87355,783
896,1783015691238,90206,87499,0,1,-71,0,0,0,73,76,94,90,69,179.47,59,15,-27,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691194,87455,785
897,1783015691338,90306,87600,0,1,-71,0,0,0,73,76,93,90,69,179.63,59,15,-11,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691294,87555,787
898,1783015691440,90408,87702,0,1,-71,0,0,0,73,76,93,90,69,179.71,59,14,-22,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691394,87655,789
899,1783015691539,90507,87801,0,1,-71,0,0,0,73,76,93,90,69,179.6,59,3,-19,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691494,87756,791
900,1783015691640,90608,87902,0,1,-71,0,0,0,73,76,94,90,69,179.35,59,23,-34,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691594,87856,793
901,1783015691740,90708,88001,0,1,-71,0,0,0,73,76,94,90,69,179.34,59,39,-35,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691695,87956,795
902,1783015691843,90811,88104,0,1,-71,0,0,0,73,76,95,90,69,179.62,59,23,-42,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691795,88056,797
903,1783015691941,90909,88202,0,1,-71,0,0,0,73,76,95,90,69,179.42,59,-3,-31,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691895,88156,799
904,1783015692041,91009,88303,0,1,-71,0,0,0,73,76,96,90,69,179.5,60,-6,-25,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015691995,88257,801
905,1783015692142,91110,88403,0,1,-71,0,0,0,73,76,97,90,69,179.96,60,21,-31,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692095,88357,803
906,1783015692242,91210,88504,0,1,-71,0,0,0,73,76,98,90,69,179.62,60,16,-17,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692196,88457,805
907,1783015692343,91311,88604,0,1,-71,0,0,0,73,76,99,90,69,179.68,60,23,-9,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692296,88557,807
908,1783015692450,91418,88711,0,1,-71,0,0,0,73,76,99,90,69,179.49,60,8,-26,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692446,88707,810
909,1783015692543,91511,88805,0,1,-71,0,0,0,73,76,99,90,69,179.42,60,-1,-29,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692496,88757,811
910,1783015692645,91613,88907,0,1,-71,0,0,0,73,76,100,90,69,179.42,60,0,-26,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692596,88858,813
911,1783015692744,91712,89006,0,1,-71,0,0,0,73,76,101,90,69,179.6,60,-3,-30,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692696,88958,815
912,1783015692845,91813,89106,0,1,-71,0,0,0,73,76,102,90,69,179.4,60,-23,-21,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692797,89058,817
913,1783015692945,91913,89207,0,1,-71,0,0,0,73,76,102,100,69,179.68,60,6,-29,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692897,89158,819
914,1783015693046,92014,89308,0,0,-71,0,0,0,73,76,102,100,69,179.74,61,23,-29,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015692997,89258,821
915,1783015693146,92114,89407,0,0,-71,0,0,0,73,76,103,100,69,179.43,61,3,-29,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693097,89359,823
916,1783015693248,92216,89509,0,1,-71,0,0,0,73,76,103,100,69,179.45,61,0,-22,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693247,89509,826
917,1783015693347,92315,89608,0,1,-71,0,0,0,73,76,103,100,69,179.35,61,-2,-18,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693298,89559,827
918,1783015693447,92415,89709,0,1,-71,0,0,0,74,77,104,100,69,179.83,61,8,-31,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693398,89659,829
919,1783015693547,92515,89809,0,1,-71,0,0,0,74,77,104,100,69,179.82,61,-31,-24,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693498,89759,831
920,1783015693648,92616,89909,0,1,-71,0,0,0,74,77,104,100,69,179.53,61,-36,-14,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693648,89910,834
921,1783015693747,92715,90009,0,0,-71,0,0,0,74,77,104,100,69,179.18,61,0,-10,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693698,89960,835
922,1783015693846,92814,90107,-1,0,-71,0,0,0,74,77,104,100,69,179.57,61,-21,-24,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693798,90060,837
923,1783015693941,92909,90202,-1,0,-71,0,0,0,74,77,104,100,69,179.4,61,-34,-9,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693899,90160,839
924,1783015693988,92956,90250,-1,0,-71,0,0,0,74,77,103,100,69,179.64,62,-5,-10,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015693949,90210,840
925,1783015694086,93054,90347,-1,0,-71,0,0,0,74,77,103,100,69,179.44,62,10,-22,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694049,90310,842
926,1783015694179,93147,90440,0,0,-71,0,0,0,74,77,104,100,69,179.52,62,-1,-10,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694149,90410,844
927,1783015694274,93242,90535,0,0,-71,0,0,0,74,77,104,100,69,179.84,62,13,-24,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694249,90511,846
928,1783015694369,93337,90630,0,0,-71,0,0,0,73,76,104,100,69,179.62,62,-26,-5,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694349,90611,848
929,1783015694464,93432,90725,0,0,-71,0,0,0,73,76,104,100,69,179.49,62,-12,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694450,90711,850
930,1783015694559,93527,90821,0,0,-71,0,0,0,73,76,104,100,69,179.85,62,0,-18,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694550,90811,852
931,1783015694656,93624,90917,0,0,-71,0,0,0,73,76,105,100,69,179.84,62,-10,-22,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694650,90911,854
932,1783015694750,93718,91011,0,0,-71,0,0,0,73,76,105,100,69,179.57,62,-12,-21,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694750,91011,856
933,1783015694845,93813,91106,0,0,-71,0,0,0,73,76,106,100,69,179.69,62,-2,-15,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694800,91061,857
934,1783015694940,93908,91201,0,1,-71,0,0,0,73,76,106,100,69,179.42,63,15,-15,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015694900,91162,859
935,1783015695035,94003,91296,0,0,-71,0,0,0,73,76,106,100,69,179.86,63,9,-27,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695000,91262,861
936,1783015695130,94098,91392,0,0,-71,0,0,0,73,76,105,100,69,179.78,63,13,-25,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695101,91362,863
937,1783015695226,94194,91487,0,1,-71,0,0,0,73,76,105,100,69,179.4,63,8,-28,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695201,91462,865
938,1783015695321,94289,91582,0,1,-71,0,0,0,74,76,105,100,69,179.58,63,2,-30,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695301,91562,867
939,1783015695416,94384,91677,0,1,-71,0,0,0,74,76,105,100,69,179.52,63,-39,-22,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695401,91662,869
940,1783015695512,94480,91773,0,1,-71,0,0,0,74,76,105,100,69,179.6,63,-16,-16,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695501,91763,871
941,1783015695607,94575,91868,0,0,-71,0,0,0,74,76,104,100,69,179.55,63,-24,-24,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695602,91863,873
942,1783015695702,94670,91964,0,0,-71,0,0,0,74,76,103,100,69,179.28,63,-29,0,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695702,91963,875
943,1783015695797,94765,92059,0,0,-71,0,0,0,74,76,102,100,69,179.39,64,-4,-31,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695752,92013,876
944,1783015695893,94861,92154,0,1,-71,0,0,0,74,76,101,100,69,179.49,64,15,-35,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695852,92113,878
945,1783015695988,94956,92249,0,1,-71,0,0,0,74,76,100,90,69,179.52,64,1,-29,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015695952,92214,880
946,1783015696083,95051,92344,0,1,-71,0,0,1,74,76,99,90,69,179.44,64,-34,-18,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696052,92314,882
947,1783015696178,95146,92439,0,1,-71,0,0,0,74,76,98,90,69,179.27,64,-13,-19,-1066,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696152,92414,884
948,1783015696273,95241,92534,0,1,-71,0,0,0,74,76,97,90,69,179.28,64,-21,-13,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696253,92514,886
949,1783015696368,95336,92630,0,1,-71,0,0,0,74,76,97,90,69,179.59,64,8,-26,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696353,92614,888
950,1783015696463,95431,92725,0,1,-71,0,0,0,74,76,97,90,69,179.79,64,-30,-5,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696453,92714,890
951,1783015696559,95527,92820,0,0,-71,0,0,0,74,76,97,90,69,179.53,64,-20,-23,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696553,92814,892
952,1783015696654,95622,92915,0,0,-71,0,0,0,74,76,97,90,69,179.33,64,-4,-28,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696653,92915,894
953,1783015696749,95717,93010,0,0,-71,0,0,0,74,76,97,90,69,179.74,65,5,-12,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696703,92965,895
954,1783015696844,95812,93106,0,0,-71,0,0,0,74,76,97,90,69,179.76,65,-6,-33,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696804,93065,897
955,1783015696939,95907,93201,0,0,-71,0,0,0,74,76,98,90,69,179.4,65,2,-12,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015696904,93165,899
956,1783015697034,96002,93296,0,1,-71,0,0,0,74,76,98,90,69,179.61,65,6,-13,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697004,93265,901
957,1783015697130,96098,93391,0,1,-71,0,0,0,74,76,99,90,69,179.34,65,3,-32,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697104,93365,903
958,1783015697225,96193,93486,0,0,-71,0,0,0,73,77,99,90,69,179.61,65,-8,-31,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697204,93466,905
959,1783015697320,96288,93581,0,0,-71,0,0,0,73,77,99,90,69,179.42,65,-18,-27,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697304,93566,907
960,1783015697415,96383,93676,0,0,-71,0,0,0,73,77,99,90,69,179.52,65,15,-17,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697405,93666,909
961,1783015697510,96478,93772,0,0,-71,0,0,0,73,77,100,90,69,179.54,65,-13,-32,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697505,93766,911
962,1783015697560,96528,93821,0,0,-71,0,0,0,73,77,100,90,69,179.73,65,3,-20,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697555,93816,912
963,1783015697655,96623,93916,0,0,-71,0,0,0,73,77,100,90,69,179.49,66,12,-8,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697655,93916,914
964,1783015697750,96718,94011,0,0,-71,0,0,0,73,77,101,90,69,179.76,66,-24,-25,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697705,93966,915
965,1783015697844,96812,94105,0,0,-71,0,0,0,73,77,101,100,69,179.76,66,15,-20,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697805,94067,917
966,1783015697940,96908,94201,0,0,-71,0,0,0,73,77,101,100,69,179.41,66,-25,-27,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015697905,94167,919
967,1783015698043,97011,94305,0,0,-71,0,0,0,73,77,101,100,69,179.6,66,10,-21,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015698006,94267,921
968,1783015698130,97098,94392,0,0,-71,0,0,0,75,76,102,100,69,179.81,66,6,-7,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015698106,94367,923
969,1783015698228,97196,94489,0,0,-71,0,0,0,75,76,102,100,69,179.58,66,-23,-15,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015698206,94467,925
970,1783015698321,97289,94583,0,0,-71,0,0,0,75,76,102,100,69,179.38,66,-4,-20,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015698306,94567,927
971,1783015698418,97386,94679,0,0,-71,0,0,0,75,76,103,100,69,179.21,66,4,-25,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015698406,94668,929
972,1783015698515,97483,94777,0,0,-71,0,0,0,75,76,102,100,69,179.91,66,-5,-43,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015698506,94768,931
973,1783015698611,97579,94873,0,0,-71,0,0,0,75,76,103,100,69,179.68,67,13,-20,-986,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015698607,94868,933
974,1783015698711,97679,94972,0,0,-71,0,0,0,75,76,103,100,69,179.53,67,-14,-12,-987,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015698707,94968,935
975,1783015698810,97778,95072,0,0,-71,0,0,0,75,76,103,100,69,179.45,67,23,-24,-986,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015698807,95068,937
976,1783015698910,97878,95171,0,0,-71,0,0,0,75,76,102,100,69,179.5,67,-13,-14,-986,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015698907,95168,939
977,1783015699009,97977,95271,0,0,-71,0,0,0,75,76,102,100,69,179.54,67,19,-18,-947,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699007,95269,941
978,1783015699109,98077,95370,0,0,-71,0,0,0,74,76,101,100,69,179.58,67,-4,-22,-975,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699108,95369,943
979,1783015699209,98177,95470,0,0,-71,0,0,0,74,76,101,90,69,179.51,67,-13,-9,-1014,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699208,95469,945
980,1783015699308,98276,95569,0,0,-71,0,0,0,74,76,100,90,69,179.84,67,10,-2,-1023,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699308,95569,947
981,1783015699407,98375,95669,0,0,-71,0,0,0,74,76,99,90,69,179.61,67,8,-11,-1006,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699358,95619,948
982,1783015699508,98476,95769,0,0,-71,0,0,0,74,76,98,90,69,179.45,67,2,6,-1018,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699508,95770,951
983,1783015699607,98575,95868,0,0,-71,0,0,0,74,76,97,90,69,179.63,68,-11,-14,-961,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699558,95820,952
984,1783015699706,98674,95967,0,0,-71,0,0,0,74,76,96,90,69,179.44,68,0,-10,-1049,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699659,95920,954
985,1783015699806,98774,96067,0,0,-71,0,0,0,74,76,95,90,69,179.35,68,32,-17,-963,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699759,96020,956
986,1783015699905,98873,96167,0,0,-71,0,0,1,74,76,94,90,69,179.65,68,12,-4,-1000,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699859,96120,958
987,1783015700005,98973,96266,0,0,-71,0,0,0,74,76,93,90,69,179.38,68,8,-25,-974,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015699959,96221,960
988,1783015700104,99072,96366,0,0,-71,0,0,1,75,77,93,90,69,179.99,68,-16,-4,-979,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700059,96321,962
989,1783015700204,99172,96465,0,0,-71,0,0,0,75,77,92,90,69,179.59,68,32,2,-1017,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700160,96421,964
990,1783015700303,99271,96565,0,0,-71,0,0,0,75,77,91,80,69,179.57,68,5,-1,-1015,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700260,96521,966
991,1783015700404,99372,96665,0,0,-71,0,0,0,75,77,90,80,69,179.64,68,-8,-47,-979,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700360,96621,968
992,1783015700502,99470,96764,0,0,-71,0,0,0,75,77,90,80,69,179.43,68,5,-2,-1026,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700460,96722,970
993,1783015700602,99570,96863,0,0,-71,0,0,0,75,77,89,80,69,179.61,69,16,-7,-1033,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700560,96822,972
994,1783015700701,99669,96963,0,0,-71,0,0,0,75,77,88,80,69,179.26,69,-10,-3,-986,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700661,96922,974
995,1783015700801,99769,97062,0,0,-71,0,0,0,75,77,87,80,69,179.68,69,-9,-14,-1004,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700761,97022,976
996,1783015700901,99869,97162,0,1,-71,0,0,0,75,77,87,80,69,179.22,69,5,-20,-993,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700861,97122,978
997,1783015701000,99968,97261,0,0,-71,0,0,0,75,77,86,80,69,179.6,69,-7,-25,-1022,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015700961,97222,980
998,1783015701100,100068,97361,0,1,-71,0,0,0,74,77,85,80,69,179.48,69,-7,-3,-1040,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015701061,97323,982
999,1783015701199,100167,97460,0,1,-71,0,0,0,74,77,84,80,69,179.52,69,-15,-4,-1091,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015701162,97423,984
1000,1783015701299,100267,97560,0,1,-71,0,0,0,74,77,83,80,69,179.41,69,3,-27,-1027,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015701262,97523,986
1001,1783015701398,100366,97659,0,1,-71,0,0,0,74,77,83,80,69,179.45,69,18,-12,-995,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015701362,97623,988
1002,1783015701498,100466,97759,0,1,-71,0,0,0,74,77,82,80,69,179.44,69,0,-36,-967,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015701462,97723,990
1003,1783015701597,100565,97858,0,1,-71,0,0,0,74,77,81,80,69,179.48,70,13,-16,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015701562,97824,992
1004,1783015701647,100615,97909,0,0,-71,0,0,0,74,77,81,70,69,179.45,70,-6,-5,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015701612,97874,993
1005,1783015701748,100716,98010,0,0,-71,0,0,0,74,77,80,70,69,179.48,70,-27,-40,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015701713,97974,995
1006,1783015701846,100814,98107,0,0,-71,0,0,0,74,77,79,70,69,179.54,70,-5,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015701813,98074,997
1007,1783015701947,100915,98209,0,0,-71,0,0,0,74,77,79,70,69,179.28,70,-10,-16,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015701913,98174,999
1008,1783015702045,101013,98307,0,0,-71,0,0,0,73,77,79,70,69,179.57,70,9,-17,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702013,98274,1001
1009,1783015702144,101112,98406,0,0,-71,0,0,0,73,77,79,70,69,179.65,70,-17,-23,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702113,98375,1003
1010,1783015702243,101211,98505,0,0,-71,0,0,0,73,77,79,70,69,179.22,70,11,-13,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702213,98475,1005
1011,1783015702343,101311,98604,0,0,-71,0,0,0,73,77,79,70,69,179.18,70,-1,-25,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702314,98575,1007
1012,1783015702442,101410,98704,0,0,-71,0,0,0,73,77,80,70,69,179.52,70,-1,-7,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702414,98675,1009
1013,1783015702541,101509,98803,0,0,-71,0,0,0,73,77,80,70,69,179.35,71,-20,-31,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702514,98775,1011
1014,1783015702641,101609,98902,0,0,-71,0,0,0,73,77,80,70,69,179.51,71,17,-27,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702614,98875,1013
1015,1783015702740,101708,99001,0,0,-71,0,0,0,73,77,80,70,69,179.17,71,0,-18,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702714,98976,1015
1016,1783015702839,101807,99101,0,1,-71,0,0,0,73,77,80,70,69,179.23,71,-9,-13,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702814,99076,1017
1017,1783015702939,101907,99200,0,1,-71,0,0,0,73,77,80,70,69,179.41,71,21,-17,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015702915,99176,1019
1018,1783015703039,102007,99300,0,0,-71,0,0,0,73,77,80,70,69,179.21,71,3,-19,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703015,99276,1021
1019,1783015703139,102107,99400,0,0,-71,0,0,0,73,77,80,70,69,179.58,71,-24,-23,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703115,99376,1023
1020,1783015703238,102206,99500,0,0,-71,0,0,0,73,77,79,70,69,179.12,71,4,-5,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703215,99476,1025
1021,1783015703339,102307,99600,0,0,-71,0,0,0,73,77,79,70,69,179.1,71,1,-20,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703315,99577,1027
1022,1783015703436,102404,99697,0,0,-71,0,0,0,73,77,79,70,69,179.41,71,-5,-29,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703415,99677,1029
1023,1783015703535,102503,99796,0,0,-71,0,0,0,73,77,79,70,69,179.29,72,0,-22,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703516,99777,1031
1024,1783015703634,102602,99896,0,0,-71,0,0,0,73,77,79,70,69,179.18,72,-4,-24,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703616,99877,1033
1025,1783015703734,102702,99996,0,0,-71,0,0,0,73,77,79,70,69,179.24,72,8,-3,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703716,99977,1035
1026,1783015703833,102801,100094,0,0,-71,0,0,0,73,77,79,70,69,178.97,72,15,-15,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703816,100077,1037
1027,1783015703932,102900,100194,0,0,-71,0,0,0,73,77,79,70,69,179.25,72,22,-12,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015703916,100178,1039
1028,1783015704032,103000,100293,0,0,-71,0,0,0,75,76,79,70,69,179.31,72,-6,-3,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704016,100278,1041
1029,1783015704131,103099,100392,0,0,-71,0,0,0,75,76,79,70,69,179.64,72,-8,-18,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704117,100378,1043
1030,1783015704230,103198,100492,0,0,-71,0,0,0,75,76,80,70,69,179.21,72,-18,-23,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704217,100478,1045
1031,1783015704330,103298,100591,0,0,-71,0,0,0,75,76,80,70,69,179.44,72,10,-7,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704317,100578,1047
1032,1783015704429,103397,100690,0,0,-71,0,0,0,75,76,80,70,69,179.19,72,-11,-29,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704417,100678,1049
1033,1783015704528,103496,100790,0,1,-71,0,0,0,75,76,80,70,69,179.4,73,8,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704517,100779,1051
1034,1783015704628,103596,100889,0,1,-71,0,0,0,75,76,80,70,69,179.35,73,-18,-28,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704617,100879,1053
1035,1783015704727,103695,100989,0,1,-71,0,0,0,75,76,80,70,69,179.55,73,-10,-10,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015704718,100979,1055
