state_sequence,timestamp_ms,recording_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_sequence
2861,1782603095783,290008,0,0,-2,0,0,0,78,80,84,40,21,139.46,254,19,-15,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2862,1782603095959,290184,0,0,-2,0,0,0,78,81,83,40,21,139.61,254,26,-7,-1021,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2863,1782603096026,290251,0,0,-2,0,0,0,78,81,82,40,21,139.58,254,6,-7,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2864,1782603096070,290295,0,0,-2,0,0,0,78,81,82,40,21,139.5,255,-22,2,-955,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2865,1782603096203,290428,0,0,-2,0,0,0,78,81,81,40,21,139.35,255,24,-9,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2866,1782603096254,290479,0,0,-2,0,0,0,78,81,80,40,21,139.39,255,22,-6,-983,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2867,1782603096416,290641,0,0,-2,0,0,0,78,81,80,40,21,139.4,255,-5,-7,-936,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2868,1782603096421,290646,0,0,-2,0,0,0,78,81,79,40,21,139.52,255,-9,-3,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2869,1782603096596,290821,0,0,-2,0,0,0,78,81,79,40,21,139.76,255,-18,12,-1042,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2870,1782603096672,290897,0,0,-2,0,0,0,78,81,79,40,21,139.05,255,-2,0,-937,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2871,1782603096718,290943,0,0,-2,0,0,0,78,81,78,40,21,139.38,255,-12,6,-1040,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2872,1782603096878,291103,0,0,-2,0,0,0,78,81,78,40,21,139.4,255,-15,5,-1046,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2873,1782603096883,291108,0,0,-2,0,0,0,78,81,78,40,21,139.41,255,8,-16,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2874,1782603097055,291280,0,0,-2,0,0,0,78,81,78,40,21,139.31,256,-5,2,-934,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2875,1782603097122,291347,0,0,-2,0,0,0,78,81,79,40,21,139.31,256,12,-2,-982,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2876,1782603097236,291461,0,0,-2,0,0,0,78,81,79,40,21,139.14,256,-2,-11,-958,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2877,1782603097302,291527,0,0,-2,0,0,0,78,81,79,40,21,139.32,256,20,3,-991,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2878,1782603097348,291573,0,0,-2,0,0,0,78,81,79,40,21,139.47,256,-13,0,-979,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2879,1782603097445,291670,0,0,-2,0,0,0,78,81,80,40,21,139.08,256,-18,2,-987,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2880,1782603097548,291773,0,0,-2,0,0,0,78,81,80,40,21,139.26,256,15,-19,-971,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2881,1782603097682,291907,0,0,-2,0,0,0,78,81,80,40,21,139.47,256,1,-2,-981,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2882,1782603097752,291977,0,0,-2,0,0,0,77,80,80,40,21,139.68,256,7,-14,-971,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2883,1782603097862,292087,0,0,-2,0,0,0,77,80,80,40,21,139.62,256,-5,0,-1014,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2884,1782603097915,292140,0,0,-2,0,0,0,77,80,80,40,21,139.64,257,-1,4,-984,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2885,1782603098018,292243,0,0,-2,0,0,0,77,80,80,40,21,139.32,257,6,1,-1093,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2886,1782603098145,292370,0,0,-2,0,0,0,77,80,79,40,21,139.41,257,-24,-9,-965,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2887,1782603098201,292426,0,0,-2,0,0,0,77,80,79,40,21,139.62,257,6,3,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2888,1782603098304,292529,0,0,-2,0,0,0,77,80,78,40,21,139.43,257,-16,4,-985,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2889,1782603098439,292664,0,0,-2,0,0,0,77,80,78,40,21,139.06,257,-2,-3,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2890,1782603098494,292719,0,0,-2,0,0,0,77,80,77,40,21,139.71,257,-47,5,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2891,1782603098584,292809,0,0,-2,0,0,0,77,80,77,40,21,139.63,257,-4,10,-1018,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2892,1782603098706,292931,0,0,-2,0,0,0,78,80,77,40,21,139.2,257,12,-8,-980,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2893,1782603099055,293280,0,0,-2,0,0,0,78,80,77,40,21,139.57,257,11,-12,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2894,1782603099062,293287,0,0,-2,0,0,0,78,80,76,40,21,139.31,258,3,-2,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2895,1782603099066,293291,0,0,-2,0,0,0,78,80,77,40,21,139.66,258,-1,15,-1020,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2896,1782603099074,293299,0,0,-2,0,0,0,78,80,77,40,21,139.5,258,6,4,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2897,1782603099130,293355,0,0,-2,0,0,0,78,80,77,40,21,139.52,258,-34,-1,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2898,1782603099232,293457,0,0,-2,0,0,0,78,80,78,40,21,139.64,258,-2,-5,-1029,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2899,1782603099505,293730,0,0,-2,0,0,0,78,80,78,40,21,139.56,258,-15,-8,-962,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2900,1782603099510,293735,0,0,-2,0,0,0,78,80,78,40,21,139.26,258,-17,2,-1017,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2901,1782603099562,293787,0,0,-2,0,0,0,78,80,79,40,21,139.49,258,7,17,-1046,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2902,1782603099626,293851,0,0,-2,0,0,0,78,80,79,40,21,139.37,258,-8,6,-989,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2903,1782603099805,294030,0,0,-2,0,0,0,78,80,79,40,21,139.47,258,-17,5,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2904,1782603099890,294115,0,0,-2,0,0,0,78,80,79,40,21,139.47,259,1,-10,-928,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2905,1782603099958,294183,0,0,-2,0,0,0,78,80,80,40,21,139.48,259,-29,13,-971,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2906,1782603100002,294227,0,0,-2,0,0,0,78,80,80,40,21,139.6,259,-15,6,-964,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2907,1782603100067,294292,0,0,-2,0,0,0,78,80,80,40,21,139.4,259,0,1,-970,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2908,1782603100192,294417,0,0,-2,0,0,0,78,80,80,40,21,139.49,259,26,7,-1036,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2909,1782603100341,294566,0,0,-2,0,0,0,78,80,80,40,21,139.31,259,47,-16,-1010,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2910,1782603100410,294635,0,0,-2,0,0,0,78,80,80,40,21,139.34,259,28,-15,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2911,1782603100501,294726,0,0,-2,0,0,0,78,80,80,40,21,139.46,259,-20,-14,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2912,1782603100611,294836,0,0,-2,0,0,0,78,80,81,40,21,139.41,259,-6,3,-972,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2913,1782603100719,294944,0,0,-2,0,0,0,78,80,80,40,21,139.14,259,-20,-5,-986,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2914,1782603100804,295029,0,0,-2,0,0,0,78,80,81,40,21,139.4,260,12,-1,-1015,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2915,1782603101095,295320,0,0,-2,0,0,0,78,80,81,40,21,139.2,260,20,1,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2916,1782603101100,295325,0,0,-2,0,0,0,78,80,81,40,21,139.43,260,-17,10,-975,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2917,1782603101104,295329,0,0,-2,0,0,0,78,80,81,40,21,139.27,260,-5,13,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2918,1782603101198,295423,0,0,-2,0,0,0,78,80,81,40,21,139.35,260,10,-5,-1048,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2919,1782603101522,295747,0,0,-2,0,0,0,78,80,81,40,21,139.51,260,-4,9,-1031,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2920,1782603101527,295752,0,0,-2,0,0,0,78,80,82,40,21,139.36,260,21,10,-1025,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2921,1782603101565,295790,0,0,-2,0,0,0,77,80,82,40,21,139.2,260,13,-15,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2922,1782603101614,295839,0,0,-2,0,0,0,77,80,82,40,21,139.73,260,-20,19,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2923,1782603101651,295876,0,0,-2,0,0,0,77,80,83,40,21,139.38,261,30,3,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2924,1782603101873,296098,0,0,-2,0,0,0,77,80,83,40,21,139.39,261,-19,4,-991,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2925,1782603101915,296140,0,0,-2,0,0,0,77,80,83,40,21,139.42,261,43,-14,-1021,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2926,1782603101968,296193,0,0,-2,0,0,0,77,80,83,40,21,139.28,261,-23,9,-938,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2927,1782603102023,296248,0,0,-2,0,0,0,77,80,83,40,21,139.71,261,12,-6,-1007,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2928,1782603102124,296349,0,0,-2,0,0,0,77,80,84,40,21,139.5,261,-24,16,-987,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2929,1782603102247,296472,0,0,-2,0,0,0,77,80,83,40,21,139.16,261,15,4,-1031,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2930,1782603102358,296583,0,0,-2,0,0,0,77,80,83,40,21,139.45,261,-7,8,-976,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2931,1782603102482,296707,0,0,-2,0,0,0,77,80,83,40,21,139.18,261,6,-14,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2932,1782603102554,296779,0,0,-2,0,0,0,77,80,83,40,21,139.3,261,20,-6,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2933,1782603102696,296921,0,0,-2,0,0,0,77,80,82,40,21,139.46,262,-3,8,-990,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2934,1782603102790,297015,0,0,-2,0,0,0,77,80,82,40,21,139.38,262,-16,-13,-943,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2935,1782603102866,297091,0,0,-2,0,0,0,77,80,82,40,21,139.61,262,-2,3,-977,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2936,1782603102938,297163,0,0,-2,0,0,0,77,80,82,40,21,139.26,262,-23,1,-979,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2937,1782603102999,297224,0,0,-2,0,0,0,77,80,82,40,21,139.45,262,-16,18,-962,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2938,1782603103138,297363,0,0,-2,0,0,0,77,80,82,40,21,139.29,262,-19,-17,-944,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2939,1782603103228,297453,0,0,-2,0,0,0,77,80,82,40,21,139.13,262,-2,9,-1010,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2940,1782603103466,297691,0,0,-2,0,0,0,77,80,82,40,21,139.23,262,-17,4,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2941,1782603103487,297712,0,0,-2,0,0,0,77,79,82,40,21,139.41,262,32,0,-1029,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2942,1782603103492,297717,0,0,-2,0,0,0,77,79,83,40,21,139.26,262,-11,-3,-1014,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2943,1782603103624,297849,0,0,-2,0,0,0,77,79,83,40,21,139.38,263,5,14,-979,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2944,1782603103692,297917,0,0,-2,0,0,0,77,79,83,40,21,139.26,263,1,1,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2945,1782603103785,298010,0,0,-2,0,0,0,77,79,83,40,21,139.38,263,19,-17,-972,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2946,1782603103842,298067,0,0,-2,0,0,0,77,79,83,40,21,139.5,263,-9,7,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2947,1782603103940,298165,0,0,-2,0,0,0,77,79,83,40,21,139.55,263,-20,21,-1015,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2948,1782603104051,298276,0,0,-2,0,0,0,77,79,84,40,21,139.46,263,-18,22,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2949,1782603104127,298352,0,0,-2,0,0,0,77,79,84,40,21,139.39,263,-4,-4,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2950,1782603104238,298463,0,0,-2,0,0,0,77,79,84,40,21,139.32,263,-11,8,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2951,1782603104408,298633,0,0,-2,0,0,0,77,80,84,40,21,139.53,263,6,4,-981,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2952,1782603104447,298672,0,0,-2,0,0,0,77,80,83,40,21,139.13,263,-10,3,-991,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2953,1782603104538,298763,0,0,-2,0,0,0,77,80,83,40,21,139.09,264,7,1,-983,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2954,1782603104593,298818,0,0,-2,0,0,0,77,80,83,40,21,138.98,264,2,-6,-944,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2955,1782603104702,298927,0,0,-2,0,0,0,77,80,83,40,21,139.27,264,5,-7,-981,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2956,1782603104825,299050,0,0,-2,0,0,0,77,80,82,40,21,139.15,264,1,-3,-950,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2957,1782603105044,299269,0,0,-2,0,0,0,77,80,82,40,21,139.22,264,-5,0,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2958,1782603105057,299282,0,0,-2,0,0,0,77,80,82,40,21,139.27,264,2,2,-1016,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2959,1782603105275,299500,0,0,-2,0,0,0,77,80,82,40,21,139.56,264,1,4,-1064,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2960,1782603105383,299608,0,0,-2,0,0,0,77,80,82,40,21,139.45,264,37,-14,-989,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2961,1782603105389,299614,0,0,-2,0,0,0,77,80,82,40,21,139.55,264,-33,23,-951,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2962,1782603105394,299619,0,0,-2,0,0,0,77,80,82,40,21,139.33,264,-15,4,-943,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2963,1782603105456,299681,0,0,-2,0,0,0,77,80,81,40,21,139.39,265,-12,17,-948,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2964,1782603105598,299823,0,0,-2,0,0,1,77,80,79,40,21,139.59,265,1,22,-918,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2965,1782603105663,299888,0,0,-2,0,0,2,77,80,76,40,21,139.24,265,-14,14,-913,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2966,1782603105700,299925,0,0,-2,0,0,2,77,80,73,40,21,139.33,265,-13,28,-907,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2967,1782603105794,300019,0,0,-2,0,0,3,77,80,68,30,21,139.25,265,-1,5,-931,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2968,1782603105948,300173,0,0,-2,0,0,4,77,80,64,30,21,139.05,265,0,1,-982,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2969,1782603106091,300316,0,0,-2,0,0,4,77,80,59,20,21,139.01,265,-15,15,-968,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2970,1782603106163,300388,0,0,-2,0,0,4,77,80,54,20,21,139.35,265,9,-4,-1031,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2971,1782603106272,300497,0,0,-2,0,0,4,77,80,49,20,21,138.88,265,18,0,-1005,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2972,1782603106329,300554,0,0,-2,0,0,4,77,80,44,10,21,138.83,265,-7,4,-940,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2973,1782603106436,300661,0,0,-2,0,0,4,77,80,39,10,21,138.81,266,-31,20,-980,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2974,1782603106484,300709,0,0,-2,0,0,4,77,80,38,0,21,138.74,266,9,-7,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2975,1782603106592,300817,0,0,-2,0,0,4,77,80,33,0,21,138.88,266,-3,4,-1043,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2976,1782603106680,300905,0,0,-2,0,0,4,77,80,28,0,21,138.86,266,9,11,-1051,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2977,1782603106783,301008,0,0,-2,0,0,4,77,80,24,0,21,138.91,266,0,-17,-1036,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2978,1782603106890,301115,0,0,-2,0,0,4,77,80,17,-10,21,138.59,266,16,2,-1045,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2979,1782603106953,301178,0,0,-2,0,0,3,77,80,10,-10,21,138.17,266,-18,-13,-1042,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2980,1782603107042,301267,0,0,-2,0,0,3,77,80,10,-10,21,136.95,266,1,4,-1033,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2981,1782603107174,301399,0,0,-2,0,0,3,77,80,10,-20,21,137.18,266,-6,-35,-1617,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2982,1782603107311,301536,-1,0,-1,0,0,-1,77,80,10,0,21,138.35,266,-26,-4,-510,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2983,1782603107336,301561,0,0,0,0,0,0,77,80,10,0,21,138.75,266,-23,-7,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2984,1782603107466,301691,0,0,0,0,0,0,77,80,10,0,21,139.22,266,-6,6,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2985,1782603107566,301791,0,0,0,0,0,0,77,80,10,0,21,139.24,266,-2,6,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2986,1782603107601,301826,0,0,0,0,0,-1,77,80,10,0,21,138.93,266,-5,11,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2987,1782603107687,301912,0,0,0,0,0,-1,77,80,10,0,21,139.26,266,0,8,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2988,1782603107890,302115,0,0,0,0,0,-1,77,80,10,0,21,139.13,266,-12,10,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2989,1782603107895,302120,0,0,0,0,0,-2,77,80,10,0,21,139.31,266,-9,4,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2990,1782603108021,302246,0,0,0,0,0,-2,77,80,10,0,21,139.17,266,-1,10,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2991,1782603108131,302356,0,0,0,0,0,-3,76,80,10,0,21,139.3,266,-5,5,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2992,1782603108235,302460,0,0,0,0,0,-3,76,80,10,0,21,139.63,266,-3,10,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2993,1782603108291,302516,0,0,0,0,0,-4,76,80,10,0,21,139.58,266,-2,9,-1010,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2994,1782603108344,302569,0,0,0,0,0,0,76,80,10,0,21,139.1,266,-2,11,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2995,1782603108600,302825,0,0,0,0,0,0,76,80,10,0,21,139.41,266,-2,10,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2996,1782603108604,302829,0,0,0,0,0,0,76,80,10,0,21,139.26,266,-3,10,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2997,1782603108614,302839,0,0,0,0,0,0,76,80,10,0,21,139.26,266,-2,10,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2998,1782603108690,302915,0,0,0,0,0,0,76,80,10,0,21,139.16,266,-3,10,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
2999,1782603108826,303051,0,0,0,0,0,0,76,80,10,0,21,139.47,266,-3,9,-1010,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3000,1782603108976,303201,0,0,0,0,0,0,76,80,10,0,21,139.08,266,-2,10,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3001,1782603109031,303256,0,0,0,0,0,0,77,79,10,0,21,139.49,266,-3,8,-1010,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3002,1782603109202,303427,0,0,0,0,0,0,77,79,10,0,21,139.22,266,-1,10,-1013,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3003,1782603109288,303513,0,0,0,0,0,0,77,79,10,0,21,139.39,266,-2,10,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3004,1782603109342,303567,0,0,0,0,0,0,77,79,10,0,21,139.31,266,0,9,-1010,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3005,1782603109486,303711,0,0,0,0,0,0,77,79,10,0,21,139.3,266,-4,8,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3006,1782603109493,303718,0,0,0,0,0,0,77,79,10,0,21,139.2,266,-3,9,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3007,1782603109640,303865,0,0,0,0,0,0,77,79,10,0,21,139.33,266,-2,8,-1007,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3008,1782603109727,303952,0,0,0,0,0,0,77,79,10,0,21,139.11,266,-2,9,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3009,1782603109835,304060,0,0,0,0,0,0,77,79,10,0,21,139.17,266,-2,8,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3010,1782603109896,304121,0,0,0,0,0,0,77,79,10,0,21,138.95,266,-1,8,-1007,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3011,1782603109953,304178,0,0,0,0,0,0,77,79,10,0,21,139.04,266,-2,10,-1007,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3012,1782603110082,304307,0,0,0,0,0,0,77,79,10,0,21,139.3,266,-2,10,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3013,1782603110161,304386,0,0,0,0,0,0,77,79,10,0,21,139.14,266,-2,9,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3014,1782603110272,304497,0,0,0,0,0,0,77,79,10,0,21,139.32,266,-2,10,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3015,1782603110423,304648,0,0,0,0,0,0,77,79,10,0,21,138.95,266,-2,9,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
3016,1782603110447,304672,0,0,0,0,0,0,77,79,10,0,21,139.29,266,-3,9,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1782603075270,3718
