state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1200,1783193373326,120983,120982,-1,0,-1,0,2,0,76,78,111,130,56,177.93,105,20,-20,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373315,120971,2034
1201,1783193373423,121080,121079,-1,0,-1,0,2,0,76,78,111,130,56,177.82,105,7,-24,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373415,121071,2036
1202,1783193373529,121186,121185,0,0,-1,0,2,0,76,78,111,130,56,177.82,105,-14,-16,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373515,121171,2038
1203,1783193373626,121283,121282,0,-1,-1,0,2,0,76,78,111,130,56,177.85,105,-12,-4,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373615,121271,2040
1204,1783193373728,121385,121385,0,0,0,0,2,0,76,78,111,130,56,177.74,106,7,1,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373715,121372,2042
1205,1783193373830,121487,121486,0,-1,0,0,2,0,76,78,111,130,56,177.66,106,-1,1,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373816,121472,2044
1206,1783193373932,121589,121588,0,-1,0,0,2,0,76,78,111,130,56,177.76,106,23,-6,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193373916,121572,2046
1207,1783193374034,121691,121690,0,-5,0,0,1,0,76,78,111,130,56,177.63,106,17,3,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374016,121672,2048
1208,1783193374136,121793,121792,0,-3,0,0,0,0,76,78,111,130,56,177.94,106,-15,16,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374117,121773,2050
1209,1783193374238,121895,121894,0,-2,0,0,0,0,76,78,111,130,56,177.78,106,-17,20,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374217,121873,2052
1210,1783193374340,121997,121996,0,-2,0,0,0,0,76,78,112,130,56,177.77,106,-12,-5,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374317,121973,2054
1211,1783193374442,122099,122099,-1,-2,0,0,0,0,76,78,112,130,56,177.7,106,25,2,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374417,122073,2056
1212,1783193374543,122200,122199,0,-2,0,0,0,0,76,78,112,130,56,177.77,106,-27,38,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374517,122174,2058
1213,1783193374650,122307,122306,0,-1,0,0,0,0,76,78,111,130,56,177.93,106,-20,1,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374618,122274,2060
1214,1783193374750,122407,122406,0,-1,0,0,0,0,76,78,111,130,56,177.78,107,32,6,-951,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374718,122374,2062
1215,1783193374852,122509,122508,0,-1,0,0,0,0,76,78,111,130,56,177.57,107,9,8,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374818,122474,2064
1216,1783193374953,122610,122610,0,-1,0,0,0,0,76,78,111,130,56,177.61,107,-11,22,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193374918,122574,2066
1217,1783193375053,122710,122709,0,-1,0,0,0,0,76,78,111,130,56,177.63,107,8,12,-971,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375018,122675,2068
1218,1783193375155,122812,122811,0,-1,0,0,0,0,76,78,111,130,56,177.42,107,-15,30,-1047,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375119,122775,2070
1219,1783193375257,122914,122913,0,-1,0,0,0,0,76,78,111,120,56,177.45,107,-20,11,-1022,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375219,122875,2072
1220,1783193375359,123016,123015,0,-2,0,0,0,0,76,78,111,130,56,177.56,107,-2,14,-954,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375319,122975,2074
1221,1783193375460,123117,123116,0,-2,0,0,0,0,76,78,111,130,56,177.82,107,-9,25,-988,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375419,123075,2076
1222,1783193375562,123219,123218,0,-2,0,0,-1,0,76,78,110,130,56,177.77,107,-17,25,-1023,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375519,123176,2078
1223,1783193375665,123322,123321,0,-2,0,0,-1,0,76,78,111,130,56,177.76,107,0,25,-980,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375620,123276,2080
1224,1783193375767,123424,123423,0,-2,0,0,-1,0,76,78,110,130,56,177.63,108,8,28,-1016,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375720,123376,2082
1225,1783193375869,123526,123525,0,-2,0,0,-1,0,76,78,109,120,56,177.49,108,-2,18,-964,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375820,123476,2084
1226,1783193375970,123627,123626,0,-2,0,0,-2,0,76,78,109,120,56,177.55,108,-8,2,-1054,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193375970,123627,2087
1227,1783193376072,123729,123728,0,-2,0,0,-2,0,76,78,108,120,56,177.6,108,-32,33,-1036,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376071,123727,2089
1228,1783193376174,123831,123830,-1,-2,0,0,-2,0,76,78,108,120,56,177.7,108,0,0,-1023,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376171,123827,2091
1229,1783193376277,123934,123933,-1,-2,0,0,-2,0,76,78,108,120,56,178.06,108,9,42,-943,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376271,123927,2093
1230,1783193376382,124039,124039,0,-2,0,0,-2,0,76,78,107,120,56,177.69,108,-3,7,-1041,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376371,124027,2095
1231,1783193376485,124142,124141,0,-1,0,0,-2,0,76,78,107,120,56,177.9,108,-22,16,-1074,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376471,124128,2097
1232,1783193376586,124243,124242,0,-1,0,0,-2,0,76,78,108,120,56,177.82,108,-19,11,-978,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376571,124228,2099
1233,1783193376684,124341,124340,0,-1,0,0,-2,0,76,78,108,120,56,177.86,109,26,15,-1022,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376672,124328,2101
1234,1783193376785,124442,124442,-1,-1,0,0,-2,0,76,79,108,120,56,177.77,109,-11,33,-998,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783193376772,124428,2103
1235,1783193376887,124544,124543,-1,-1,0,0,-2,0,76,79,109,120,56,177.42,109,0,45,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193376872,124528,2105
1236,1783193376989,124646,124646,-1,-1,0,0,-2,0,76,79,109,120,56,177.47,109,-5,27,-1062,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193376972,124629,2107
1237,1783193377091,124748,124747,0,0,0,0,-2,0,76,79,109,120,56,177.65,109,-12,48,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377073,124729,2109
1238,1783193377145,124802,124801,0,0,0,0,-2,0,76,79,109,120,56,177.64,109,34,9,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377123,124779,2110
1239,1783193377249,124906,124905,0,0,0,0,-2,0,76,79,110,120,56,177.69,109,-11,22,-1064,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377223,124879,2112
1240,1783193377351,125008,125007,0,0,0,0,-2,0,76,79,110,120,56,177.58,109,-38,38,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377323,124979,2114
1241,1783193377447,125104,125103,-1,0,0,0,-2,0,76,79,111,130,56,177.68,109,20,0,-938,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377423,125079,2116
1242,1783193377553,125210,125209,0,2,-1,0,-1,0,76,79,110,130,56,177.64,109,-25,23,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377523,125180,2118
1243,1783193377651,125308,125307,-1,3,-1,0,-1,0,76,79,110,130,56,177.5,110,13,22,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377624,125280,2120
1244,1783193377756,125413,125412,-1,1,-1,0,0,0,76,79,110,120,56,177.41,110,-3,2,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193377724,125380,2122
1245,1783193377855,125512,125511,0,0,0,0,0,0,76,79,110,120,56,177.74,110,-15,-3,-1087,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193377824,125480,2124
1246,1783193377957,125614,125613,-1,0,0,0,0,0,76,79,110,120,56,177.57,110,26,3,-902,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193377924,125580,2126
1247,1783193378058,125715,125715,-2,0,0,0,0,0,76,79,110,120,56,177.67,110,10,0,-998,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378024,125681,2128
1248,1783193378160,125817,125816,-3,0,0,0,0,0,76,79,110,120,56,177.56,110,-17,2,-1001,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378124,125781,2130
1249,1783193378262,125919,125918,-3,0,0,0,0,0,76,79,110,120,56,177.58,110,4,-6,-983,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378225,125881,2132
1250,1783193378364,126021,126020,-3,0,0,0,0,0,76,79,109,120,56,177.46,110,-9,11,-1065,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378325,125981,2134
1251,1783193378466,126123,126122,-3,0,0,1,0,0,76,79,108,120,56,177.69,110,-18,-3,-934,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378425,126081,2136
1252,1783193378567,126224,126223,-2,0,0,1,0,0,76,79,108,120,56,177.6,110,-24,10,-1076,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378525,126182,2138
1253,1783193378674,126331,126330,-3,0,0,1,0,0,76,79,107,120,56,177.71,111,-28,5,-958,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378625,126282,2140
1254,1783193378780,126437,126436,-2,0,0,1,0,0,76,79,107,120,56,177.79,111,-25,7,-1004,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378776,126432,2143
1255,1783193378894,126551,126551,-2,0,0,2,0,0,76,79,107,120,56,177.65,111,-31,13,-1031,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378876,126532,2145
1256,1783193378978,126635,126634,-2,0,0,2,0,0,76,79,107,120,56,177.75,111,-6,3,-975,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193378976,126632,2147
1257,1783193379090,126747,126746,-1,0,0,2,0,0,76,79,107,120,56,177.41,111,-22,-2,-1024,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379076,126732,2149
1258,1783193379198,126855,126855,-1,0,0,2,0,0,76,79,109,120,56,177.67,111,-35,1,-1048,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379176,126833,2151
1259,1783193379282,126939,126938,-2,0,0,2,0,0,76,79,110,120,56,177.74,111,-18,-3,-944,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379277,126933,2153
1260,1783193379384,127041,127040,-2,0,0,2,0,0,76,79,112,120,56,177.88,111,-6,-2,-1045,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379377,127033,2155
1261,1783193379486,127143,127143,-2,0,0,2,0,0,76,79,113,120,56,177.56,111,-6,-14,-938,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379477,127133,2157
1262,1783193379589,127246,127245,-2,0,0,2,0,0,76,79,115,120,56,177.63,111,-26,-1,-967,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379577,127233,2159
1263,1783193379690,127347,127347,-2,0,0,2,0,0,76,79,117,130,56,177.46,112,-38,-1,-1010,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379677,127334,2161
1264,1783193379798,127455,127454,-2,0,0,2,0,0,76,78,118,130,56,177.56,112,-27,-6,-978,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379777,127434,2163
1265,1783193379897,127554,127553,-2,0,0,2,0,0,76,78,119,130,56,177.38,112,-30,2,-984,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379878,127534,2165
1266,1783193379999,127656,127656,-2,0,0,2,0,0,76,78,120,130,56,177.88,112,-33,-12,-944,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193379978,127634,2167
1267,1783193380102,127759,127758,-2,0,0,2,0,0,76,78,120,130,56,177.57,112,-50,20,-964,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380078,127734,2169
1268,1783193380218,127875,127874,-2,0,0,2,0,0,76,78,121,130,56,177.78,112,-28,-21,-991,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380178,127834,2171
1269,1783193380309,127966,127965,-2,0,0,2,0,0,76,78,120,130,56,177.66,112,-26,-27,-963,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380278,127935,2173
1270,1783193380411,128068,128067,-2,0,0,2,0,0,76,78,120,130,56,177.8,112,-26,-17,-1001,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380379,128035,2175
1271,1783193380453,128110,128109,-2,0,0,2,0,0,76,78,120,130,56,177.86,112,-39,-21,-999,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380429,128085,2176
1272,1783193380554,128211,128211,-2,0,-1,2,0,0,76,78,119,130,56,177.52,112,-48,-17,-1051,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380529,128185,2178
1273,1783193380656,128313,128313,-2,0,-1,2,0,0,76,78,118,130,56,177.98,113,-23,-53,-964,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193380629,128285,2180
1274,1783193380758,128415,128414,-2,0,-1,2,0,0,76,78,118,130,56,177.97,113,-51,-30,-1063,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193380729,128386,2182
1275,1783193380860,128517,128516,-1,0,-1,2,0,0,76,78,117,130,56,177.78,113,-12,-16,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193380830,128486,2184
1276,1783193380962,128619,128618,0,0,-1,3,0,0,76,78,115,130,56,177.59,113,4,-16,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193380930,128586,2186
1277,1783193381066,128723,128722,0,0,0,2,0,0,76,78,115,130,56,177.67,113,10,-34,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381030,128686,2188
1278,1783193381169,128826,128825,0,1,0,2,0,1,76,78,114,130,56,177.89,113,-36,-40,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381130,128786,2190
1279,1783193381272,128929,128928,0,1,0,2,0,0,76,78,114,130,56,177.87,113,-54,-16,-1095,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381230,128887,2192
1280,1783193381370,129027,129027,0,1,0,1,0,0,76,78,115,130,56,177.77,113,-10,-34,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381331,128987,2194
1281,1783193381472,129129,129128,0,1,0,1,0,0,76,78,114,130,56,177.82,113,-15,-19,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381431,129087,2196
1282,1783193381572,129229,129228,0,0,0,1,0,0,76,78,114,130,56,177.85,113,-49,17,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381531,129187,2198
1283,1783193381674,129331,129330,0,0,0,1,0,0,76,78,115,130,56,177.59,114,14,-15,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381631,129287,2200
1284,1783193381776,129433,129432,1,0,0,0,0,0,76,79,114,130,56,177.56,114,-21,-38,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381731,129388,2202
1285,1783193381878,129535,129534,0,0,0,0,0,0,76,79,114,130,56,177.59,114,-6,-5,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381832,129488,2204
1286,1783193381980,129637,129636,0,0,0,0,0,0,76,79,115,130,56,177.59,114,14,-40,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193381932,129588,2206
1287,1783193382081,129738,129737,0,0,0,0,0,0,76,79,114,130,56,177.5,114,-35,9,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193382032,129688,2208
1288,1783193382182,129839,129839,0,0,0,0,0,0,76,79,114,130,56,177.57,114,6,-30,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193382182,129839,2211
1289,1783193382284,129941,129940,0,0,0,0,0,0,76,79,114,130,56,177.85,114,-18,-20,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193382283,129939,2213
1290,1783193382386,130043,130042,0,0,0,0,0,0,76,79,113,130,56,177.46,114,-41,3,-998,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382383,130039,2215
1291,1783193382488,130145,130144,0,0,0,0,0,0,76,79,113,130,56,177.7,114,-35,15,-1004,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382483,130139,2217
1292,1783193382590,130247,130246,0,0,0,0,0,0,76,79,113,130,56,177.91,114,-28,15,-1030,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382583,130240,2219
1293,1783193382695,130352,130351,0,0,0,0,0,0,76,79,112,130,56,177.69,115,0,3,-1010,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382683,130340,2221
1294,1783193382798,130455,130454,1,0,0,0,0,0,76,79,112,130,56,177.76,115,-15,-13,-989,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382784,130440,2223
1295,1783193382899,130556,130555,1,0,0,0,0,0,76,79,112,130,56,177.74,115,-28,-18,-988,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382884,130540,2225
1296,1783193382997,130654,130654,1,0,0,-1,0,0,76,79,111,120,56,177.64,115,5,-23,-998,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193382984,130640,2227
1297,1783193383098,130755,130754,1,0,0,-1,0,0,76,79,111,120,56,177.82,115,-18,-20,-1024,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383084,130741,2229
1298,1783193383199,130856,130855,1,0,-1,-1,0,0,76,79,111,120,56,177.53,115,16,-25,-1026,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383185,130841,2231
1299,1783193383301,130958,130957,1,0,-1,-1,0,0,76,79,111,120,56,177.65,115,3,-24,-1036,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383285,130941,2233
1300,1783193383402,131059,131059,1,0,-1,-1,0,0,76,79,112,120,56,177.53,115,-22,4,-1000,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383385,131041,2235
1301,1783193383504,131161,131160,1,0,-1,-2,0,0,76,79,111,120,56,177.95,115,25,-50,-1023,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383485,131141,2237
1302,1783193383606,131263,131262,1,0,-1,-2,0,0,76,79,111,120,56,177.35,115,-20,0,-1076,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383585,131242,2239
1303,1783193383709,131366,131365,0,0,-1,-2,0,0,76,79,111,120,56,177.87,116,-22,-14,-962,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383686,131342,2241
1304,1783193383810,131467,131466,0,0,-1,-2,0,0,75,79,110,120,56,177.6,116,13,-15,-1028,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383786,131442,2243
1305,1783193383912,131569,131568,0,0,-1,-2,0,0,75,79,111,120,56,177.45,116,29,-6,-946,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383886,131542,2245
1306,1783193384014,131671,131670,0,0,-1,-2,0,0,75,79,111,120,56,177.76,116,2,-16,-1007,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193383986,131642,2247
1307,1783193384116,131773,131772,0,0,-1,-2,0,0,75,79,111,120,56,177.68,116,17,-13,-1005,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193384086,131743,2249
1308,1783193384166,131823,131822,0,0,-1,-2,0,0,75,79,110,120,56,177.35,116,16,-4,-1014,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193384137,131793,2250
1309,1783193384267,131924,131924,0,0,-1,-2,0,0,75,79,111,120,56,177.61,116,24,-10,-1001,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193384237,131893,2252
1310,1783193384369,132026,132025,0,0,-1,-2,0,0,75,79,111,120,56,177.67,116,21,-3,-996,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783193384337,131993,2254
1311,1783193384471,132128,132127,0,0,-1,-2,0,0,75,79,111,120,56,177.3,116,8,-4,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193384437,132093,2256
1312,1783193384573,132230,132229,0,0,-1,-2,0,0,75,79,111,120,56,177.66,116,18,13,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193384537,132194,2258
1313,1783193384674,132331,132330,0,0,-1,-2,0,0,75,79,111,120,56,177.61,117,6,1,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193384638,132294,2260
1314,1783193384779,132436,132436,-1,0,-1,-2,0,0,76,79,111,130,56,177.66,117,5,9,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193384738,132394,2262
1315,1783193384878,132535,132534,-1,0,-1,-2,0,0,76,79,111,130,56,177.37,117,13,20,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193384838,132494,2264
1316,1783193384979,132636,132636,-1,-1,-1,-1,0,0,76,79,110,130,56,177.17,117,1,-1,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193384938,132595,2266
1317,1783193385081,132738,132738,-1,0,-1,-1,0,0,76,79,110,130,56,177.41,117,-18,7,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193385039,132695,2268
1318,1783193385188,132845,132844,-5,0,-1,-1,0,0,76,79,109,130,56,177.56,117,-9,14,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193385139,132795,2270
1319,1783193385286,132943,132942,-3,0,-1,0,0,0,76,79,109,120,56,177.4,117,-16,-5,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193385239,132896,2272
1320,1783193385393,133050,133049,-2,0,-1,0,0,0,76,79,108,120,56,177.69,117,-29,0,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193385390,133046,2275
1321,1783193385490,133147,133146,-1,0,-1,0,0,0,76,79,107,120,56,177.22,117,-5,12,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193385490,133146,2277
1322,1783193385591,133248,133247,-1,0,-1,0,0,0,76,79,106,120,56,177.23,117,-3,0,-937,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193385590,133246,2279
1323,1783193385692,133349,133348,-1,-1,-1,0,0,0,76,79,105,120,56,177.04,118,0,3,-1023,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193385690,133347,2281
1324,1783193385793,133450,133450,0,-1,-1,0,0,0,76,79,104,120,56,177.57,118,-12,12,-1042,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193385791,133447,2283
1325,1783193385895,133552,133551,0,0,-1,0,0,0,76,79,104,120,56,177.54,118,-7,0,-1035,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193385891,133547,2285
1326,1783193385997,133654,133653,-1,0,-1,0,0,0,76,79,104,120,56,177.55,118,9,6,-999,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193385991,133647,2287
1327,1783193386098,133755,133754,-2,0,-1,0,0,0,76,79,104,120,56,177.19,118,-13,-6,-1035,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386091,133748,2289
1328,1783193386200,133857,133856,-2,0,-1,1,0,0,76,79,104,120,56,177.32,118,-7,-9,-1025,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386192,133848,2291
1329,1783193386302,133959,133958,-2,0,-1,1,0,0,76,79,105,120,56,177.52,118,-4,4,-1010,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386292,133948,2293
1330,1783193386406,134063,134062,-2,0,-1,1,0,0,76,79,106,120,56,177.46,118,-30,0,-1016,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386392,134048,2295
1331,1783193386505,134162,134161,-2,0,0,1,0,0,76,79,107,120,56,177.43,118,-44,6,-1016,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386492,134149,2297
1332,1783193386609,134266,134265,-2,0,0,1,0,0,76,79,108,120,56,177.66,118,-49,7,-994,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386593,134249,2299
1333,1783193386708,134365,134364,-2,0,0,2,0,0,76,79,109,120,56,177.42,119,-46,2,-991,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386693,134349,2301
1334,1783193386812,134469,134469,-2,0,0,2,0,0,76,78,110,120,56,177.45,119,-44,2,-986,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386793,134449,2303
1335,1783193386918,134575,134574,-3,0,0,2,0,0,76,78,111,120,56,177.45,119,-19,-8,-963,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386893,134550,2305
1336,1783193387017,134674,134674,-2,0,0,2,0,0,76,78,111,130,56,177.41,119,-23,-13,-977,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193386994,134650,2307
1337,1783193387117,134774,134773,-1,0,0,2,0,0,76,78,111,130,56,177.38,119,-62,0,-1011,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193387094,134750,2309
1338,1783193387217,134874,134874,-1,0,0,2,0,0,76,78,111,130,56,177.48,119,-12,-7,-944,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193387194,134850,2311
1339,1783193387319,134976,134975,-2,0,-1,2,0,0,76,78,111,130,56,177.17,119,-30,-18,-983,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193387294,134951,2313
1340,1783193387421,135078,135077,-1,0,-1,3,0,0,76,78,111,120,56,177.47,119,-7,-22,-1045,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193387395,135051,2315
1341,1783193387522,135179,135179,-1,0,-1,3,0,0,76,78,111,120,56,177.53,119,-38,-12,-1030,-1,0,0,0,0,25,0,0,"keyboard-worker","OK",1783193387495,135151,2317
1342,1783193387624,135281,135280,-1,0,-1,2,0,0,76,78,112,120,56,177.2,119,-6,-36,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193387595,135251,2319
1343,1783193387681,135338,135337,-1,0,-1,2,0,0,76,78,113,120,56,177.27,120,0,-13,-951,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193387645,135301,2320
1344,1783193387828,135485,135485,-1,1,-1,3,0,0,76,79,113,130,56,177.39,120,-18,-13,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193387795,135452,2323
1345,1783193387930,135587,135586,0,0,-1,3,0,0,76,79,114,130,56,176.92,120,6,-32,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193387896,135552,2325
