state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1202,1783379070137,117378,117377,0,0,0,0,0,0,80,83,83,70,47,109.76,105,-14,-11,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070089,117330,2023
1203,1783379070238,117479,117479,0,0,0,0,0,0,80,83,83,70,47,109.79,105,-36,-5,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070189,117430,2025
1204,1783379070350,117591,117591,0,0,-1,0,0,0,80,83,82,70,47,109.62,105,-10,-6,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070340,117580,2028
1205,1783379070466,117707,117707,-1,0,-1,0,0,0,80,83,82,70,47,110.07,106,-22,3,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070440,117680,2030
1206,1783379070556,117797,117796,0,0,-1,0,0,0,80,83,82,70,47,110.01,106,-32,-3,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070540,117781,2032
1207,1783379070654,117895,117894,0,0,-1,0,0,0,80,83,81,70,47,109.73,106,22,-27,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070640,117881,2034
1208,1783379070754,117995,117994,0,0,-1,0,0,0,80,83,81,70,47,109.83,106,-27,8,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070741,117981,2036
1209,1783379070914,118155,118155,0,0,-1,0,0,0,81,82,80,70,47,109.88,106,-29,5,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070891,118131,2039
1210,1783379070980,118221,118221,0,0,-1,0,0,0,81,82,80,70,47,109.8,106,-14,-9,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379070941,118181,2040
1211,1783379071059,118300,118299,0,0,-1,0,0,0,81,82,80,70,47,110.15,106,0,-13,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071041,118282,2042
1212,1783379071160,118401,118400,0,0,-1,0,0,0,81,82,79,70,47,109.81,106,-9,-13,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071141,118382,2044
1213,1783379071261,118502,118501,0,0,-1,0,0,0,81,82,79,70,47,109.9,106,13,-10,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071242,118482,2046
1214,1783379071419,118660,118659,0,0,-1,0,0,0,81,82,79,70,47,109.99,106,-3,-15,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071392,118633,2049
1215,1783379071484,118725,118724,0,0,-1,0,0,0,81,82,78,70,47,109.8,107,-21,10,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071442,118683,2050
1216,1783379071579,118820,118820,0,0,-1,0,0,0,81,82,78,70,47,109.59,107,-23,26,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071542,118783,2052
1217,1783379071678,118919,118919,0,0,-1,0,0,0,81,82,78,70,47,110.14,107,13,-12,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071643,118883,2054
1218,1783379071780,119021,119021,0,0,-1,0,0,0,81,82,78,70,47,109.77,107,-9,-28,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071743,118983,2056
1219,1783379071879,119120,119120,0,0,-1,0,0,0,80,83,78,70,47,109.55,107,-35,10,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071843,119084,2058
1220,1783379072011,119252,119252,0,0,-1,0,0,0,80,83,78,70,47,109.82,107,19,-5,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379071993,119234,2061
1221,1783379072072,119313,119312,0,0,-1,0,0,0,80,83,78,70,47,109.79,107,7,-31,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072044,119284,2062
1222,1783379072143,119384,119383,0,0,-1,0,0,0,80,83,78,70,47,109.61,107,-42,-1,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072094,119334,2063
1223,1783379072241,119482,119481,0,0,-1,0,0,0,80,83,79,70,47,109.92,107,0,35,-1073,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072194,119434,2065
1224,1783379072348,119589,119588,0,0,-1,0,0,0,80,83,79,70,47,109.96,107,-11,0,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072344,119585,2068
1225,1783379072443,119684,119684,0,0,-1,0,0,0,80,83,79,70,47,109.96,108,8,-21,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072394,119635,2069
1226,1783379072544,119785,119785,0,0,-1,0,0,0,80,83,80,70,47,109.73,108,-27,-2,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072495,119735,2071
1227,1783379072645,119886,119886,0,0,-1,0,0,0,80,83,80,70,47,109.96,108,-10,-14,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072645,119885,2074
1228,1783379072746,119987,119987,0,0,-1,0,0,0,80,83,81,70,47,110.22,108,4,2,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072745,119986,2076
1229,1783379072848,120089,120088,0,0,-1,0,0,0,80,82,81,70,47,110.03,108,-19,7,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072845,120086,2078
1230,1783379072957,120198,120197,0,0,-1,0,0,0,80,82,81,70,47,110.05,108,9,-21,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379072946,120186,2080
1231,1783379073067,120308,120307,0,0,-1,0,0,0,80,82,81,70,47,109.95,108,15,-19,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073046,120286,2082
1232,1783379073178,120419,120419,-1,0,-1,0,0,0,80,82,81,70,47,109.9,108,2,-26,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073146,120386,2084
1233,1783379073264,120505,120505,0,0,-1,0,0,0,80,82,81,70,47,109.68,108,-3,2,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073246,120487,2086
1234,1783379073362,120603,120602,-1,0,-1,0,0,0,80,82,81,70,47,109.76,108,6,-22,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073346,120587,2088
1235,1783379073460,120701,120700,-1,0,-1,0,0,0,80,82,81,70,47,109.77,109,-6,0,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073447,120687,2090
1236,1783379073559,120800,120800,0,0,-1,0,0,0,80,82,81,70,47,109.92,109,-12,-4,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073547,120787,2092
1237,1783379073661,120902,120902,0,0,-1,0,0,0,80,82,81,70,47,109.99,109,-1,26,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073647,120888,2094
1238,1783379073761,121002,121002,0,0,-1,0,0,0,80,82,82,70,47,109.81,109,-18,8,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073747,120988,2096
1239,1783379073860,121101,121100,0,0,-1,0,0,0,80,82,82,70,47,109.9,109,-8,1,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073848,121088,2098
1240,1783379073961,121202,121202,0,0,-1,0,0,0,80,82,83,70,47,109.79,109,4,-27,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379073948,121188,2100
1241,1783379074062,121303,121302,0,0,-1,0,0,0,80,82,84,70,47,109.7,109,-3,11,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074048,121289,2102
1242,1783379074163,121404,121403,0,0,-1,0,0,0,80,82,84,70,47,109.94,109,-35,-7,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074148,121389,2104
1243,1783379074296,121537,121536,0,0,-1,0,0,0,80,82,85,70,47,109.41,109,-21,-10,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074249,121489,2106
1244,1783379074373,121614,121613,-1,0,-1,0,0,0,80,82,85,70,46,109.83,109,-20,-7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074349,121589,2108
1245,1783379074479,121720,121719,-1,1,-1,0,0,0,80,82,85,70,46,110.04,110,22,-15,-946,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074449,121690,2110
1246,1783379074590,121831,121830,-1,1,-1,0,0,0,80,82,86,70,46,109.89,110,-21,-13,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074549,121790,2112
1247,1783379074672,121913,121913,0,0,-1,0,0,0,80,82,86,70,46,109.67,110,-8,-23,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074650,121890,2114
1248,1783379074786,122027,122026,0,0,-1,0,0,0,80,82,86,70,46,109.96,110,11,-10,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074750,121990,2116
1249,1783379074884,122125,122125,0,0,-1,0,0,0,79,83,85,70,46,109.77,110,-14,-4,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074850,122090,2118
1250,1783379074980,122221,122221,0,0,-1,0,0,0,79,83,85,70,46,109.63,110,-15,-6,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379074950,122191,2120
1251,1783379075214,122455,122455,0,0,-1,0,0,0,79,83,85,70,46,109.94,110,-10,-10,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075205,122446,2125
1252,1783379075224,122465,122465,0,0,-1,0,0,0,79,83,85,70,46,110,110,8,-2,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075205,122446,2125
1253,1783379075281,122522,122521,0,0,-1,0,0,0,79,83,85,70,46,109.72,110,-2,-13,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075257,122498,2126
1254,1783379075390,122631,122631,0,0,-1,0,0,0,79,83,85,70,46,109.94,110,-3,-17,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075359,122600,2128
1255,1783379075471,122712,122711,0,0,-1,0,0,0,79,83,85,70,46,109.68,111,-7,-6,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075461,122701,2130
1256,1783379075577,122818,122817,0,0,-1,0,0,0,79,83,85,70,46,110.08,111,-4,-2,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075562,122803,2132
1257,1783379075689,122930,122929,0,0,-1,0,0,0,79,83,85,70,46,109.56,111,2,-11,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075664,122905,2134
1258,1783379075788,123029,123028,0,0,-1,0,0,0,79,83,85,70,46,110.11,111,-6,-9,-934,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075766,123006,2136
1259,1783379075894,123135,123134,0,0,-1,0,0,0,81,82,85,70,46,110.1,111,-9,-10,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075866,123107,2138
1260,1783379076004,123245,123244,0,0,-1,0,0,0,81,82,84,70,46,110,111,-6,9,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379075967,123207,2140
1261,1783379076175,123416,123415,0,0,-1,0,0,0,81,82,83,70,46,109.76,111,29,-3,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076171,123411,2144
1262,1783379076236,123477,123477,0,0,-1,0,0,0,81,82,82,70,46,109.91,111,-21,-16,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076222,123462,2145
1263,1783379076327,123568,123568,0,0,-1,0,0,0,81,82,81,70,46,109.85,111,-23,-1,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076324,123565,2147
1264,1783379076434,123675,123674,0,0,-1,0,0,0,81,82,80,70,46,109.77,111,2,-11,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076425,123665,2149
1265,1783379076543,123784,123783,0,0,-1,0,0,0,81,82,79,70,46,110.06,112,-18,-13,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076527,123768,2151
1266,1783379076639,123880,123879,0,1,0,0,0,0,81,82,78,70,46,109.9,112,13,5,-904,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076629,123870,2153
1267,1783379076737,123978,123977,0,1,0,0,0,0,81,82,77,70,46,109.82,112,-40,9,-1058,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076732,123972,2155
1268,1783379076847,124088,124087,0,0,0,0,0,0,81,82,75,70,46,109.79,112,-4,-21,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076833,124074,2157
1269,1783379076951,124192,124191,0,0,0,0,0,0,80,83,75,70,46,109.68,112,-2,5,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379076934,124174,2159
1270,1783379077053,124294,124293,0,0,0,0,0,0,80,83,74,70,46,109.61,112,-16,-10,-1074,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077036,124276,2161
1271,1783379077188,124429,124429,0,0,0,0,0,0,80,83,73,60,46,109.99,112,-12,-32,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077187,124427,2164
1272,1783379077265,124506,124505,0,0,0,0,0,0,80,83,72,60,46,110.05,112,6,-13,-938,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077237,124477,2165
1273,1783379077370,124611,124610,0,0,0,0,0,0,80,83,71,60,46,109.92,112,3,-11,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077339,124579,2167
1274,1783379077427,124668,124667,0,0,0,0,0,0,80,83,71,60,45,109.76,112,6,-30,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077389,124630,2168
1275,1783379077527,124768,124767,0,0,0,0,0,0,80,83,71,60,45,109.78,113,0,16,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077491,124731,2170
1276,1783379077633,124874,124874,0,0,0,0,0,0,80,83,71,60,45,109.91,113,-19,-8,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077592,124833,2172
1277,1783379077736,124977,124977,0,0,0,0,0,0,80,83,72,60,45,109.99,113,0,-5,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077694,124935,2174
1278,1783379077845,125086,125085,0,0,0,0,0,0,80,83,71,60,45,109.65,113,-34,-12,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077796,125037,2176
1279,1783379077950,125191,125191,0,0,0,0,0,0,80,83,72,60,45,109.84,113,42,-26,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379077948,125189,2179
1280,1783379078050,125291,125290,0,0,0,0,0,0,80,83,72,60,45,109.78,113,2,-1,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078050,125291,2181
1281,1783379078164,125405,125404,0,0,0,0,0,0,80,83,73,60,45,109.64,113,37,-2,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078152,125392,2183
1282,1783379078259,125500,125500,0,0,0,0,0,0,80,83,73,60,45,109.74,113,-22,-5,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078253,125494,2185
1283,1783379078372,125613,125613,0,0,0,0,0,0,80,83,73,60,45,109.64,113,24,-24,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078355,125596,2187
1284,1783379078486,125727,125726,0,0,0,0,0,0,80,83,74,60,45,109.73,113,13,-4,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078456,125697,2189
1285,1783379078590,125831,125830,0,0,0,0,0,0,80,83,74,60,45,110,114,11,-20,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078558,125799,2191
1286,1783379078691,125932,125932,0,0,-1,0,0,0,80,83,75,60,45,109.83,114,44,-24,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078660,125900,2193
1287,1783379078781,126022,126021,0,0,-1,0,0,0,80,83,75,60,45,109.8,114,7,-14,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078761,126002,2195
1288,1783379078900,126141,126140,0,0,-1,0,0,0,80,83,76,60,45,109.73,114,-13,-6,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078862,126103,2197
1289,1783379079004,126245,126244,0,0,-1,0,0,0,81,83,77,60,45,110.32,114,10,-28,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379078963,126203,2199
1290,1783379079101,126342,126342,0,0,-1,0,0,0,81,83,77,60,45,109.94,114,17,-7,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079064,126304,2201
1291,1783379079234,126475,126475,0,1,-1,0,0,0,81,83,78,60,45,109.95,114,-1,5,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079215,126456,2204
1292,1783379079301,126542,126541,0,0,-1,0,0,0,81,83,79,70,45,109.89,114,-4,-12,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079266,126507,2205
1293,1783379079404,126645,126645,0,0,-1,0,0,0,81,83,79,70,45,109.67,114,5,-17,-1056,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079367,126608,2207
1294,1783379079508,126749,126749,0,0,-1,0,0,0,81,83,80,70,45,109.64,114,-3,-2,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079468,126709,2209
1295,1783379079612,126853,126853,0,0,-1,0,0,0,81,83,80,70,45,109.98,115,28,12,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079570,126810,2211
1296,1783379079716,126957,126956,0,0,-1,0,0,0,81,83,80,70,45,109.93,115,-25,10,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079671,126912,2213
1297,1783379079820,127061,127060,1,0,-1,0,0,0,81,83,80,70,45,110.18,115,11,-10,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079773,127013,2215
1298,1783379079924,127165,127164,0,0,-1,0,0,0,81,83,80,70,45,110.13,115,13,-4,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379079874,127114,2217
1299,1783379080028,127269,127268,0,0,-1,0,0,0,81,83,80,70,45,109.99,115,7,11,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080026,127267,2220
1300,1783379080152,127393,127393,0,0,-1,0,0,0,81,83,80,70,45,109.94,115,-28,-5,-1064,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080127,127367,2222
1301,1783379080250,127491,127491,0,0,-1,0,0,0,81,83,80,70,45,109.75,115,-10,-5,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080228,127469,2224
1302,1783379080393,127634,127633,0,0,-1,0,0,0,81,83,80,70,45,109.9,115,3,0,-927,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080380,127620,2227
1303,1783379080473,127714,127714,0,0,-1,0,0,0,81,83,80,70,45,110.23,115,9,-10,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080430,127671,2228
1304,1783379080562,127803,127802,1,0,-1,0,0,0,81,83,80,70,45,109.85,116,21,-18,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080532,127772,2230
1305,1783379080655,127896,127896,1,0,-1,0,0,0,81,83,80,70,45,109.7,116,14,-32,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080633,127873,2232
1306,1783379080789,128030,128030,1,0,-1,0,0,0,81,83,80,70,45,109.63,116,40,-12,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080784,128024,2235
1307,1783379080829,128070,128070,1,0,-1,0,0,0,81,83,80,70,45,109.73,116,20,-8,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080784,128024,2235
1308,1783379080930,128171,128171,1,0,-1,0,0,0,81,83,81,70,45,109.71,116,15,0,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080884,128125,2237
1309,1783379081030,128271,128271,0,0,-1,0,0,0,81,83,82,70,45,109.91,116,4,4,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379080985,128226,2239
1310,1783379081128,128369,128369,0,0,0,0,0,0,81,83,82,70,45,109.98,116,37,-12,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081086,128326,2241
1311,1783379081229,128470,128469,0,0,0,0,0,0,81,83,83,70,45,109.93,116,7,-9,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081186,128427,2243
1312,1783379081458,128699,128699,0,0,0,0,0,0,81,83,84,70,45,110.08,116,33,-8,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081438,128678,2248
1313,1783379081478,128719,128719,0,0,0,0,0,0,81,83,85,70,45,109.89,116,18,2,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081438,128678,2248
1314,1783379081587,128828,128828,1,0,0,0,0,0,81,83,86,70,45,110.13,117,-1,-14,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081539,128780,2250
1315,1783379081671,128912,128911,0,0,0,0,0,0,81,83,86,70,45,109.7,117,-8,0,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081640,128880,2252
1316,1783379081771,129012,129011,0,0,0,0,0,0,81,83,86,70,45,109.76,117,16,-27,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081740,128981,2254
1317,1783379081872,129113,129113,0,0,-1,0,0,0,81,83,87,70,45,110.02,117,0,-5,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081841,129082,2256
1318,1783379081975,129216,129216,0,0,-1,0,0,0,81,83,87,70,45,109.93,117,35,-14,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379081941,129182,2258
1319,1783379082079,129320,129319,0,0,-1,0,0,0,81,83,87,70,45,110.14,117,-37,6,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082043,129283,2260
1320,1783379082181,129422,129422,0,0,-1,0,0,0,81,83,86,70,45,110.11,117,10,6,-932,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082144,129384,2262
1321,1783379082292,129533,129533,0,0,-1,0,0,0,81,83,86,70,45,109.65,117,-4,-8,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082244,129485,2264
1322,1783379082387,129628,129628,0,0,-1,0,0,0,81,83,86,70,45,109.93,117,-5,-16,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082345,129586,2266
1323,1783379082499,129740,129740,0,0,-1,0,0,0,81,83,85,70,45,110.04,117,-17,8,-1068,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082497,129737,2269
1324,1783379082605,129846,129846,0,0,0,0,0,0,81,83,85,70,44,110.41,118,-11,-6,-1056,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082598,129838,2271
1325,1783379082648,129889,129888,0,0,0,0,0,0,81,83,85,70,44,109.82,118,5,1,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082648,129889,2272
1326,1783379082784,130025,130024,0,0,0,0,0,0,81,83,85,70,44,110.05,118,-12,0,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082749,129989,2274
1327,1783379082852,130093,130093,0,0,-1,0,0,0,81,83,85,70,44,109.5,118,-2,-3,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082850,130090,2276
1328,1783379082955,130196,130195,0,0,-1,0,0,0,81,83,84,70,44,110.13,118,-21,-11,-933,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379082951,130191,2278
1329,1783379083058,130299,130298,0,0,-1,0,0,0,80,83,84,70,44,109.84,118,-8,4,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083052,130292,2280
1330,1783379083160,130401,130401,0,0,-1,0,0,0,80,83,84,70,44,109.56,118,9,-20,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083153,130393,2282
1331,1783379083263,130504,130504,0,0,-1,0,0,0,80,83,84,70,44,109.76,118,-21,6,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083253,130494,2284
1332,1783379083391,130632,130631,0,0,-1,0,0,0,80,83,83,70,44,109.96,118,-25,-3,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083354,130594,2286
1333,1783379083482,130723,130723,0,0,-1,0,0,0,80,83,84,70,44,110.04,118,-2,4,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083454,130694,2288
1334,1783379083585,130826,130825,0,0,-1,0,0,0,80,83,84,70,44,109.96,119,-9,-7,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083555,130795,2290
1335,1783379083685,130926,130925,0,0,-1,0,0,0,80,83,85,70,44,109.8,119,-10,1,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083655,130896,2292
1336,1783379083786,131027,131026,0,0,-1,0,0,0,80,83,85,70,44,110.27,119,-9,6,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083756,130997,2294
1337,1783379083883,131124,131123,0,0,0,0,0,0,80,83,85,70,44,110.18,119,-12,-17,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083857,131098,2296
1338,1783379083996,131237,131237,0,0,0,0,0,0,80,83,86,70,44,109.52,119,0,-3,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379083958,131198,2298
1339,1783379084093,131334,131334,0,0,0,0,0,0,80,83,86,70,44,109.57,119,5,-31,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084058,131299,2300
1340,1783379084190,131431,131431,0,0,0,0,0,0,80,83,86,70,44,109.94,119,-7,-22,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084159,131399,2302
1341,1783379084324,131565,131565,0,0,0,0,0,0,80,83,86,70,44,110.15,119,-10,8,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084309,131550,2305
1342,1783379084408,131649,131649,0,0,0,0,0,0,80,83,86,70,44,110,119,-14,-2,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084360,131600,2306
1343,1783379084501,131742,131741,0,0,0,0,0,0,80,83,85,70,44,110.01,119,18,-2,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084460,131700,2308
1344,1783379084601,131842,131842,0,0,0,0,0,0,80,83,85,70,44,109.9,120,9,-5,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084560,131801,2310
1345,1783379084711,131952,131951,0,0,0,0,0,0,80,83,85,70,44,109.97,120,4,-12,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084710,131951,2313
1346,1783379084823,132064,132063,0,0,0,0,0,0,80,83,85,70,44,110.04,120,4,-1,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084811,132051,2315
1347,1783379084930,132171,132171,0,0,0,0,0,0,80,83,85,70,44,109.84,120,-4,-3,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379084911,132151,2317
1348,1783379085041,132282,132281,0,0,0,0,0,0,80,83,84,70,44,110.1,120,-45,-8,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379085011,132252,2319
1349,1783379085125,132366,132366,0,0,0,0,0,0,81,83,84,70,44,109.67,120,-6,-14,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379085112,132352,2321
