state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1585,1783215052791,13613,13612,0,0,-2,0,0,0,75,78,99,70,71,169.61,72,-4,1,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215052761,13582,1856
1586,1783215052807,13629,13628,0,0,-1,0,0,0,75,78,98,70,71,169.83,72,-19,23,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215052761,13582,1856
1587,1783215052810,13632,13631,0,0,-1,0,0,0,75,78,98,70,71,169.71,72,32,7,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215052761,13582,1856
1588,1783215052945,13767,13766,0,0,-2,0,0,0,75,78,98,70,71,169.7,72,16,15,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215052911,13732,1859
1589,1783215053166,13988,13987,0,0,-2,0,0,0,75,78,97,70,71,170.05,72,-21,25,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053161,13983,1864
1590,1783215053186,14008,14007,0,0,-2,0,0,0,75,78,98,70,71,169.8,73,40,1,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053161,13983,1864
1591,1783215053188,14010,14009,0,0,-2,0,0,0,75,78,97,70,71,169.64,73,18,-8,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053161,13983,1864
1592,1783215053452,14274,14273,0,0,-2,0,0,0,75,78,97,70,71,169.43,73,10,-5,-933,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053412,14233,1869
1593,1783215053453,14275,14275,0,0,-2,0,0,0,75,78,98,70,71,169.67,73,40,-10,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053412,14233,1869
1594,1783215053491,14313,14312,0,0,-2,0,0,0,75,78,98,70,71,169.61,73,7,6,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053462,14283,1870
1595,1783215053534,14356,14355,0,0,-2,0,0,0,75,78,98,70,71,169.72,73,22,-8,-904,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053512,14333,1871
1596,1783215053608,14430,14429,0,0,-2,0,0,0,75,78,98,70,71,169.76,73,5,0,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053562,14383,1872
1597,1783215053691,14513,14512,0,0,-2,0,0,0,75,78,99,70,71,169.38,73,24,-20,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053662,14484,1874
1598,1783215053810,14632,14631,0,0,-2,0,0,0,75,78,99,70,71,169.75,73,25,-28,-934,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053763,14584,1876
1599,1783215053886,14708,14707,0,0,-2,0,0,0,75,78,99,70,71,169.85,73,40,-10,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215053863,14684,1878
1600,1783215053973,14795,14795,0,0,-2,0,0,0,75,78,99,70,71,169.98,74,15,0,-967,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215053963,14784,1880
1601,1783215054067,14889,14888,0,0,-2,0,0,0,75,78,99,70,71,169.56,74,-6,12,-1006,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054063,14884,1882
1602,1783215054161,14983,14983,0,0,-2,0,0,0,75,78,100,70,71,169.79,74,-11,17,-1078,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054113,14934,1883
1603,1783215054256,15078,15077,0,0,-2,0,0,0,75,78,100,70,71,169.75,74,-11,3,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054213,15035,1885
1604,1783215054350,15172,15171,0,0,-2,0,0,0,75,78,101,70,71,169.74,74,10,-9,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054314,15135,1887
1605,1783215054444,15266,15265,0,0,-2,0,0,-1,75,78,102,70,71,169.73,74,32,-14,-991,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054414,15235,1889
1606,1783215054538,15360,15359,0,0,-2,0,0,0,75,78,103,70,71,169.57,74,5,-5,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054514,15335,1891
1607,1783215054632,15454,15453,0,0,-2,0,0,-1,76,78,104,70,71,169.9,74,21,18,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054614,15435,1893
1608,1783215054726,15548,15547,0,0,-2,0,0,-1,76,78,105,80,71,169.97,74,-17,0,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054714,15535,1895
1609,1783215054820,15642,15641,0,0,-2,0,0,-1,76,78,107,80,71,169.92,74,35,-21,-977,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054814,15636,1897
1610,1783215054914,15736,15735,0,0,-2,0,0,-1,76,78,107,80,71,169.68,75,0,28,-1060,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054865,15686,1898
1611,1783215055008,15830,15830,0,0,-2,0,0,-1,76,78,109,80,71,169.84,75,5,8,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215054965,15786,1900
1612,1783215055104,15926,15925,0,0,-2,0,0,-1,76,78,110,80,71,169.95,75,21,7,-1027,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215055065,15886,1902
1613,1783215055196,16018,16018,0,0,-2,0,0,-1,76,78,112,80,71,169.98,75,7,-4,-958,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215055165,15986,1904
1614,1783215055291,16113,16112,0,0,-2,0,0,-1,76,78,113,80,71,170.17,75,23,13,-1058,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055265,16087,1906
1615,1783215055386,16208,16207,0,0,-2,0,0,-1,76,78,114,80,71,169.91,75,-29,5,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055366,16187,1908
1616,1783215055479,16301,16300,0,0,-2,0,0,-1,76,78,115,90,71,169.87,75,-33,15,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055466,16287,1910
1617,1783215055573,16395,16394,0,0,-2,0,0,0,75,78,116,90,71,169.9,75,1,-4,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055566,16387,1912
1618,1783215055667,16489,16488,0,0,-2,0,0,0,75,78,117,90,71,170.14,75,14,13,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055666,16487,1914
1619,1783215055761,16583,16582,0,0,-2,0,0,0,75,78,117,90,71,169.84,75,3,0,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055716,16537,1915
1620,1783215055855,16677,16676,0,0,-2,0,0,0,75,78,117,90,71,169.81,76,-17,13,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055816,16638,1917
1621,1783215055949,16771,16771,0,0,-2,0,0,0,75,78,117,90,71,170.01,76,-22,9,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215055917,16738,1919
1622,1783215056044,16866,16865,0,0,-2,0,0,0,75,78,117,90,71,169.92,76,-3,9,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056017,16838,1921
1623,1783215056091,16913,16912,0,0,-2,0,0,0,75,78,116,90,71,169.92,76,10,6,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056067,16888,1922
1624,1783215056185,17007,17006,0,0,-2,0,0,0,75,78,116,90,71,169.92,76,-9,0,-1090,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056167,16988,1924
1625,1783215056281,17103,17102,0,0,-2,0,0,0,75,78,115,90,70,169.74,76,0,-6,-903,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056267,17088,1926
1626,1783215056375,17197,17196,0,0,-2,0,0,0,75,78,115,90,70,169.95,76,21,3,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056367,17189,1928
1627,1783215056510,17332,17332,0,0,-2,0,0,0,75,78,114,90,70,170.1,76,-23,4,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056468,17289,1930
1628,1783215056561,17383,17382,0,0,-2,0,0,0,75,78,114,90,70,169.88,76,2,-9,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056518,17339,1931
1629,1783215056655,17477,17477,0,0,-2,0,0,0,75,78,114,90,70,169.66,76,-7,-13,-903,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056618,17439,1933
1630,1783215056749,17571,17570,0,0,-2,0,0,0,75,78,113,90,70,169.93,77,14,-25,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056718,17539,1935
1631,1783215056843,17665,17665,0,0,-2,0,0,0,75,78,113,80,70,169.91,77,27,-32,-925,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056818,17639,1937
1632,1783215056937,17759,17759,0,0,-2,0,0,0,75,78,113,80,70,169.68,77,18,-4,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215056918,17740,1939
1633,1783215057033,17855,17854,0,0,-2,0,0,0,75,78,113,80,70,169.85,77,12,-30,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215057019,17840,1941
1634,1783215057131,17953,17952,0,0,-2,0,0,0,75,78,113,80,70,169.81,77,34,-14,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215057119,17940,1943
1635,1783215057226,18048,18047,0,0,-2,0,0,0,75,78,112,80,70,169.88,77,-4,0,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215057219,18040,1945
1636,1783215057323,18145,18144,0,0,-2,0,0,0,75,78,112,80,70,170.15,77,-7,-10,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215057319,18140,1947
1637,1783215057420,18242,18241,0,0,-2,0,0,0,76,77,112,80,70,169.61,77,-9,0,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057419,18241,1949
1638,1783215057516,18338,18338,0,0,-2,0,0,0,76,77,112,80,70,169.77,77,28,-4,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057469,18291,1950
1639,1783215057617,18439,18439,0,0,-2,0,0,0,76,77,112,80,70,169.78,77,-37,6,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057570,18391,1952
1640,1783215057712,18534,18533,0,0,-2,0,0,0,76,77,112,80,70,169.98,78,-19,7,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057670,18491,1954
1641,1783215057806,18628,18627,0,0,-2,0,0,0,76,77,111,80,70,169.87,78,-6,-5,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057770,18591,1956
1642,1783215057905,18727,18727,0,0,-2,0,0,0,76,77,110,80,70,169.85,78,-23,11,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057870,18691,1958
1643,1783215057999,18821,18821,0,0,-2,0,0,1,76,77,109,80,70,169.75,78,-41,-10,-961,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215057970,18792,1960
1644,1783215058098,18920,18919,0,0,-2,0,0,1,76,77,108,80,70,169.43,78,44,-12,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058071,18892,1962
1645,1783215058197,19019,19018,0,0,-2,0,0,1,76,77,107,80,70,169.66,78,-12,-20,-994,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058171,18992,1964
1646,1783215058289,19111,19110,0,0,-2,0,0,1,76,77,105,80,70,169.89,78,-34,8,-951,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058271,19092,1966
1647,1783215058386,19208,19207,0,0,-2,0,0,1,76,78,104,80,70,170.07,78,-9,-11,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058371,19192,1968
1648,1783215058680,19502,19501,0,0,-2,0,0,1,76,78,103,70,70,169.95,78,1,-25,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058672,19493,1974
1649,1783215058688,19510,19509,0,0,-2,0,0,1,76,78,102,70,70,169.7,78,12,4,-1046,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058672,19493,1974
1650,1783215058693,19515,19514,0,0,-2,0,0,1,76,78,101,70,70,169.91,79,-12,14,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058672,19493,1974
1651,1783215058775,19597,19596,0,0,-2,0,0,1,76,78,100,70,70,169.83,79,-18,1,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058772,19593,1976
1652,1783215058871,19693,19692,0,0,-2,0,0,1,76,78,98,70,70,169.99,79,16,-5,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058822,19643,1977
1653,1783215058968,19790,19789,0,0,-2,0,0,1,76,78,97,70,70,169.79,79,12,-4,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215058922,19743,1979
1654,1783215059064,19886,19885,0,0,-2,0,0,1,76,78,95,70,70,169.74,79,28,-17,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215059022,19844,1981
1655,1783215059369,20191,20190,0,0,-2,0,0,1,76,78,94,70,70,169.76,79,-4,-10,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215059323,20144,1987
1656,1783215059424,20246,20245,0,0,-2,0,0,1,76,78,92,60,70,169.84,79,20,-16,-1029,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059423,20244,1989
1657,1783215059429,20251,20250,0,0,-2,0,0,1,75,78,91,60,70,169.89,79,18,-8,-977,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059423,20244,1989
1658,1783215059482,20304,20303,0,0,-2,0,0,1,75,78,90,60,70,169.69,79,5,5,-1057,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059473,20295,1990
1659,1783215059611,20433,20432,0,0,-2,0,0,1,75,78,89,60,70,169.64,79,0,0,-1097,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059573,20395,1992
1660,1783215059742,20564,20563,0,0,-2,0,0,0,75,78,89,60,70,169.37,80,-5,6,-1072,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059724,20545,1995
1661,1783215059938,20760,20759,0,0,-2,0,0,0,75,78,90,60,70,169.35,80,-5,1,-1036,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059924,20745,1999
1662,1783215059940,20762,20761,0,0,-2,0,0,0,75,78,91,60,70,169.72,80,8,-17,-1072,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059924,20745,1999
1663,1783215059943,20765,20765,0,0,-2,0,0,-1,75,78,92,60,70,169.32,80,-14,-5,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215059924,20745,1999
1664,1783215060043,20865,20864,0,0,-2,0,0,-1,75,78,93,60,70,169.67,80,9,-2,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060024,20846,2001
1665,1783215060112,20934,20933,0,0,-2,0,0,-1,75,78,95,60,70,169.62,80,25,-36,-924,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060074,20896,2002
1666,1783215060187,21009,21008,0,0,-2,0,0,0,75,78,96,70,70,170.05,80,-30,-7,-1067,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060175,20996,2004
1667,1783215060283,21105,21105,0,0,-2,0,0,-1,75,79,98,70,70,169.64,80,-23,-9,-1049,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060275,21096,2006
1668,1783215060380,21202,21201,0,0,-2,0,0,-1,75,79,101,70,70,169.75,80,30,-27,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060375,21196,2008
1669,1783215060477,21299,21298,0,0,-2,0,0,-1,75,79,103,70,70,170,80,0,7,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060475,21296,2010
1670,1783215060574,21396,21395,0,0,-2,0,0,-1,75,79,105,70,70,169.7,81,-12,4,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060525,21347,2011
1671,1783215060670,21492,21491,0,0,-1,0,0,-1,75,79,107,70,70,169.89,81,-18,3,-980,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060625,21447,2013
1672,1783215060766,21588,21588,0,0,-1,0,0,-1,75,79,109,80,70,169.74,81,15,-6,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060726,21547,2015
1673,1783215060865,21687,21687,0,0,-1,0,0,-1,75,79,110,80,70,169.88,81,19,-20,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215060826,21647,2017
1674,1783215060962,21784,21783,0,0,-1,0,0,-1,75,79,112,80,70,169.88,81,-17,-14,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215060926,21747,2019
1675,1783215061058,21880,21879,0,0,-1,0,0,-1,75,79,114,80,70,170.14,81,36,-8,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215061026,21847,2021
1676,1783215061157,21979,21978,0,0,-2,0,0,-1,75,79,115,80,70,169.99,81,-5,4,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215061126,21948,2023
1677,1783215061249,22071,22070,0,0,-2,0,0,0,76,78,116,90,70,170.09,81,-9,-1,-955,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215061227,22048,2025
1678,1783215061346,22168,22167,0,0,-2,0,0,0,76,78,117,90,70,170.01,81,-35,0,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215061327,22148,2027
1679,1783215061443,22265,22264,0,0,-2,0,0,0,76,78,117,90,70,169.82,81,39,-20,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215061427,22248,2029
1680,1783215061541,22363,22362,0,0,-2,0,0,0,76,78,117,90,70,169.92,82,-29,16,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215061527,22348,2031
1681,1783215061639,22461,22460,0,0,-2,0,0,0,76,78,117,90,70,170.15,82,14,9,-1039,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215061627,22448,2033
1682,1783215061732,22554,22553,0,0,-2,0,0,0,76,78,117,90,70,170.11,82,-13,8,-989,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215061727,22549,2035
1683,1783215061988,22810,22809,0,0,-2,0,0,0,76,78,116,90,70,169.92,82,-33,2,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215061978,22799,2040
1684,1783215062159,22981,22980,0,0,-2,0,0,0,76,78,115,90,70,169.74,82,0,14,-994,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062128,22949,2043
1685,1783215062160,22982,22981,0,0,-2,0,0,0,76,78,114,90,70,170.11,82,12,-15,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062128,22949,2043
1686,1783215062180,23002,23001,0,0,-2,0,0,0,76,78,112,90,70,170.18,82,3,-24,-961,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062178,22999,2044
1687,1783215062298,23120,23119,0,0,-2,0,0,1,76,78,111,80,70,169.86,82,30,-3,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062278,23100,2046
1688,1783215062477,23299,23298,0,0,-2,0,0,1,76,78,109,80,70,169.74,82,26,-9,-958,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062429,23250,2049
1689,1783215062514,23336,23335,0,0,-2,0,0,1,76,78,107,80,70,169.85,82,23,-18,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062479,23300,2050
1690,1783215062517,23339,23338,0,0,-2,0,0,1,76,78,105,80,70,169.97,83,23,-11,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062479,23300,2050
1691,1783215062602,23424,23424,0,0,-2,0,0,1,76,78,103,80,70,169.58,83,-8,12,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062579,23400,2052
1692,1783215062671,23493,23492,0,0,-2,0,0,1,76,78,102,80,70,169.75,83,-27,12,-1075,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062629,23450,2053
1693,1783215062770,23592,23591,0,0,-2,0,0,1,76,78,99,70,70,170.02,83,-3,-7,-938,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062729,23550,2055
1694,1783215062864,23686,23685,0,0,-2,0,0,1,76,78,98,70,70,169.64,83,7,-1,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215062829,23651,2057
1695,1783215063218,24040,24039,0,0,-2,0,0,1,76,78,95,70,70,169.99,83,11,-10,-1031,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783215063180,24001,2064
1696,1783215063232,24054,24053,0,0,-2,0,0,1,76,78,93,70,70,169.53,83,25,-14,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215063230,24051,2065
1697,1783215063234,24056,24055,0,0,-2,0,0,1,76,78,92,70,70,169.97,83,-27,13,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783215063230,24051,2065
1698,1783215063534,24356,24355,0,0,-2,0,0,1,76,78,91,60,70,169.95,83,13,-8,-1053,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063531,24352,2071
1699,1783215063536,24358,24357,0,0,-2,0,0,1,76,78,90,60,70,169.77,83,-17,-8,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063531,24352,2071
1700,1783215063544,24366,24365,0,0,-2,0,0,0,76,78,90,60,70,169.51,84,-1,-24,-1031,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063531,24352,2071
1701,1783215063551,24373,24372,0,0,-2,0,0,0,76,78,89,60,70,169.85,84,12,-22,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063531,24352,2071
1702,1783215063631,24453,24453,0,0,-2,0,0,0,76,78,89,60,70,169.9,84,3,2,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063631,24452,2073
1703,1783215063732,24554,24553,0,0,-2,0,0,0,76,78,89,60,70,170,84,22,-21,-1060,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063731,24552,2075
1704,1783215063824,24646,24645,0,0,-2,0,0,0,76,78,89,60,70,169.54,84,3,-14,-1055,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063781,24602,2076
1705,1783215063920,24742,24742,0,0,-2,0,0,0,76,78,91,60,70,169.61,84,-6,-6,-1033,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063881,24703,2078
1706,1783215064017,24839,24838,0,0,-2,0,0,0,76,78,92,60,70,170.08,84,-12,-3,-1053,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215063982,24803,2080
1707,1783215064115,24937,24937,0,0,-2,0,0,-1,76,77,93,60,70,169.44,84,-25,1,-1014,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064082,24903,2082
1708,1783215064212,25034,25033,0,0,-2,0,0,-1,76,77,95,60,70,169.72,84,-24,17,-1049,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064182,25003,2084
1709,1783215064307,25129,25128,0,0,-2,0,0,-1,76,77,95,70,70,169.88,84,2,11,-990,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064282,25103,2086
1710,1783215064403,25225,25224,0,0,-2,0,0,-1,76,77,96,70,70,169.82,85,0,-14,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064382,25204,2088
1711,1783215064501,25323,25322,0,0,-2,0,0,-1,76,77,96,70,70,169.65,85,-2,13,-1019,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064483,25304,2090
1712,1783215064596,25418,25418,0,0,-2,0,0,-1,76,77,96,70,70,169.57,85,7,-18,-948,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064583,25404,2092
1713,1783215064693,25515,25514,0,0,-2,0,0,-1,76,77,96,70,70,169.49,85,-5,-2,-1042,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064683,25504,2094
1714,1783215064741,25563,25562,0,0,-2,0,0,-1,76,77,96,70,70,169.82,85,-9,21,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064733,25554,2095
1715,1783215064838,25660,25659,0,0,-2,0,0,-1,76,77,95,70,70,169.62,85,6,-12,-902,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064833,25654,2097
1716,1783215064935,25757,25757,0,0,-2,0,0,0,76,77,93,70,70,169.63,85,0,5,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064933,25755,2099
1717,1783215065031,25853,25852,0,0,-2,0,0,0,75,78,93,70,70,169.54,85,24,-5,-1054,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215064983,25805,2100
1718,1783215065128,25950,25950,0,0,-2,0,0,0,75,78,92,70,70,169.8,85,-4,0,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065084,25905,2102
1719,1783215065225,26047,26046,0,0,-2,0,0,0,75,78,92,70,70,169.81,85,11,8,-966,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065184,26005,2104
1720,1783215065320,26142,26142,0,0,-2,0,0,0,75,78,93,70,70,169.71,86,-22,8,-1045,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065284,26105,2106
1721,1783215065417,26239,26238,0,0,-2,0,0,0,75,78,93,70,70,169.83,86,16,3,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065384,26205,2108
1722,1783215065514,26336,26335,0,0,-2,0,0,0,75,78,93,70,70,169.65,86,-2,12,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065484,26306,2110
1723,1783215065610,26432,26432,0,0,-2,0,0,0,75,78,94,70,70,169.8,86,-32,25,-1051,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065585,26406,2112
1724,1783215065707,26529,26528,0,0,-2,0,0,-1,75,78,94,70,70,169.79,86,-30,22,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065685,26506,2114
1725,1783215065804,26626,26626,0,0,-2,0,0,-1,75,78,95,70,70,169.82,86,-10,26,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065785,26606,2116
1726,1783215065900,26722,26721,0,0,-2,0,0,-1,75,78,95,70,70,169.79,86,-11,0,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065885,26706,2118
1727,1783215065996,26818,26818,0,0,-2,0,0,-1,76,78,96,70,70,169.43,86,19,-4,-916,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215065985,26807,2120
1728,1783215066093,26915,26914,0,0,-2,0,0,0,76,78,96,70,70,169.68,86,-8,0,-1037,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215066086,26907,2122
1729,1783215066190,27012,27011,0,0,-2,0,0,-1,76,78,96,70,70,169.77,87,0,-1,-1048,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215066186,27007,2124
1730,1783215066404,27226,27225,0,0,-2,0,0,-1,76,78,97,70,70,169.59,87,2,12,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215066386,27207,2128
1731,1783215066423,27245,27244,0,0,-2,0,0,0,76,78,97,70,70,169.92,87,-7,16,-948,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783215066386,27207,2128
